,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.1509373188018799,0.0,0.0557861328125,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9642301710730948,0.9642301710730948,0.0,12
1,2.1907081604003906,0.0,0.08499860763549805,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9653948535936112,0.9653948535936112,0.0,4
2,4.145823001861572,0.0,0.18242287635803223,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9653948535936112,0.9653948535936112,0.0,4
3,5.989779949188232,0.0,0.2647414207458496,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.965410199556541,0.965410199556541,0.0,3
4,7.876438856124878,0.0,0.3466792106628418,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9658385093167702,0.9658385093167702,0.0,1
5,9.594363689422607,0.0,0.43584752082824707,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9653794940079894,0.9653794940079894,0.0,6
6,1.212782382965088,0.0,0.05378317832946777,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9656090525848681,0.9656090525848681,0.0,2
7,2.3905999660491943,0.0,0.08669400215148926,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9647215442644775,0.9647215442644775,0.0,11
8,4.388229608535767,0.0,0.18003559112548828,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9649822695035462,0.9649822695035462,0.0,7
9,6.259568214416504,0.0,0.2511866092681885,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9647528264242963,0.9647528264242963,0.0,9
10,7.99639105796814,0.0,0.35210657119750977,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9647528264242963,0.9647528264242963,0.0,9
11,9.841119050979614,0.0,0.4292774200439453,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9649667405764968,0.9649667405764968,0.0,8
