,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.2070963382720947,0.0,0.05979514122009277,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9656851892849236,0.9656851892849236,0.0,5
1,2.314610004425049,0.0,0.10805296897888184,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9657003761894224,0.9657003761894224,0.0,4
2,4.325927734375,0.0,0.1765148639678955,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9659593280282935,0.9659593280282935,0.0,1
3,6.491055011749268,0.0,0.26968932151794434,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9657458563535912,0.9657458563535912,0.0,2
4,8.202970504760742,0.0,0.33893489837646484,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9657155496571554,0.9657155496571554,0.0,3
5,10.272696495056152,0.0,0.41502809524536133,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.965059708093764,0.965059708093764,0.0,8
6,1.2967936992645264,0.0,0.0577855110168457,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9646017699115045,0.9646017699115045,0.0,11
7,2.4834442138671875,0.0,0.08707880973815918,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.965059708093764,0.965059708093764,0.0,8
8,4.682269811630249,0.0,0.17949271202087402,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9652731696527317,0.9652731696527317,0.0,6
9,6.625713586807251,0.0,0.25437283515930176,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9652731696527317,0.9652731696527317,0.0,6
10,8.55494499206543,0.0,0.3403739929199219,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9646017699115045,0.9646017699115045,0.0,11
11,10.549769163131714,0.0,0.4327511787414551,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9648307896483078,0.9648307896483078,0.0,10
