,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.1498284339904785,0.0,0.053795814514160156,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9642460581834332,0.9642460581834332,0.0,9
1,2.200921058654785,0.0,0.11649012565612793,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9628971339702288,0.9628971339702288,0.0,12
2,4.177140235900879,0.0,0.1835033893585205,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9631274988893824,0.9631274988893824,0.0,11
3,6.09218692779541,0.0,0.250626802444458,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9635879218472468,0.9635879218472468,0.0,10
4,7.838039398193359,0.0,0.37058520317077637,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9642619311875693,0.9642619311875693,0.0,8
5,9.905049800872803,0.0,0.4313793182373047,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9644917887261429,0.9644917887261429,0.0,6
6,1.1376986503601074,0.0,0.04509258270263672,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9644917887261429,0.9644917887261429,0.0,6
7,2.2845630645751953,0.0,0.08076691627502441,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9647058823529412,0.9647058823529412,0.0,5
8,4.2369561195373535,0.0,0.17663979530334473,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9649511978704526,0.9649511978704526,0.0,4
9,6.226603269577026,0.0,0.2384779453277588,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9653948535936112,0.9653948535936112,0.0,1
10,8.19369626045227,0.0,0.3291032314300537,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9651652984246728,0.9651652984246728,0.0,3
11,9.883090257644653,0.0,0.41080737113952637,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9653948535936112,0.9653948535936112,0.0,1
