n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
25,9.762092351913452,0.0,0.25799989700317383,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9642541924095321,0.9642541924095321,0.0,12
25,12.646092414855957,0.0,0.3579998016357422,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9644826825501875,0.9644826825501875,0.0,11
25,15.351092100143433,0.0,0.42800045013427734,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.964711071901191,0.964711071901191,0.0,9
24,1.6875886917114258,0.0,0.06100296974182129,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9642857142857143,0.9642857142857143,0.0,6
24,3.196051597595215,0.0,0.11100125312805176,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9640890063890725,0.9640890063890725,0.0,8
24,5.878049373626709,0.0,0.23600006103515625,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9651828999559278,0.9651828999559278,0.0,2
24,8.412048816680908,0.0,0.2949998378753662,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9649548159576813,0.9649548159576813,0.0,3
24,10.816049098968506,0.0,0.37200212478637695,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9656084656084657,0.9656084656084657,0.0,1
24,13.23650050163269,0.0,0.45995068550109863,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9649548159576813,0.9649548159576813,0.0,3
24,1.7765891551971436,0.0,0.061998844146728516,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9638925583443417,0.9638925583443417,0.0,9
24,3.4420511722564697,0.0,0.09800004959106445,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9634361233480176,0.9634361233480176,0.0,12
24,6.2680487632751465,0.0,0.18800067901611328,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9643328929986791,0.9643328929986791,0.0,5
24,8.863048315048218,0.0,0.2770040035247803,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9638925583443417,0.9638925583443417,0.0,9
24,11.72104263305664,0.0,0.35700154304504395,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9641048227262717,0.9641048227262717,0.0,7
24,13.998440027236938,0.0,0.4380009174346924,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9638925583443417,0.9638925583443417,0.0,9
23,1.6939997673034668,0.0,0.06299924850463867,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9653498124034429,0.9653498124034429,0.0,4
23,3.266211986541748,0.0,0.11220669746398926,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9640414736377675,0.9640414736377675,0.0,12
23,5.899420499801636,0.0,0.21300029754638672,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9651521835024262,0.9651521835024262,0.0,6
23,8.720420598983765,0.0,0.28300023078918457,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9656084656084657,0.9656084656084657,0.0,1
23,10.979418516159058,0.0,0.3600001335144043,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9653803748621832,0.9653803748621832,0.0,3
23,13.46842074394226,0.0,0.4659998416900635,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9656084656084657,0.9656084656084657,0.0,1
23,1.7370009422302246,0.0,0.057999610900878906,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9644826825501875,0.9644826825501875,0.0,11
23,3.4294185638427734,0.0,0.10400247573852539,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.964726631393298,0.964726631393298,0.0,9
23,6.24442195892334,0.0,0.18400049209594727,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9645139960326207,0.9645139960326207,0.0,10
23,9.182420492172241,0.0,0.2670001983642578,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9649548159576813,0.9649548159576813,0.0,7
23,11.464418649673462,0.0,0.3660006523132324,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9651828999559278,0.9651828999559278,0.0,5
23,13.77241826057434,0.0,0.43040013313293457,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9647421771705598,0.9647421771705598,0.0,8
22,1.6814334392547607,0.0,0.05299568176269531,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9655781112091791,0.9655781112091791,0.0,1
22,3.036430835723877,0.0,0.10799837112426758,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.964711071901191,0.964711071901191,0.0,11
22,6.073431968688965,0.0,0.20899724960327148,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9651675485008819,0.9651675485008819,0.0,3
22,8.594430446624756,0.0,0.28200316429138184,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9649393605292171,0.9649393605292171,0.0,6
22,10.906430959701538,0.0,0.35199809074401855,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9649393605292171,0.9649393605292171,0.0,6
22,13.253429412841797,0.0,0.4459996223449707,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.964726631393298,0.964726631393298,0.0,8
22,1.7114295959472656,0.0,0.05800223350524902,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9636323561824995,0.9636323561824995,0.0,12
22,3.3554301261901855,0.0,0.10500049591064453,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9653803748621832,0.9653803748621832,0.0,2
22,6.311429738998413,0.0,0.1959996223449707,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9649548159576813,0.9649548159576813,0.0,5
22,8.69542932510376,0.0,0.2649996280670166,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9651675485008819,0.9651675485008819,0.0,3
22,11.501429557800293,0.0,0.34399962425231934,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.964726631393298,0.964726631393298,0.0,8
22,13.756429433822632,0.0,0.42800140380859375,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.964726631393298,0.964726631393298,0.0,8
21,1.6849966049194336,0.0,0.06200003623962402,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9658063092874477,0.9658063092874477,0.0,1
21,3.2605791091918945,0.0,0.11600184440612793,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9653498124034429,0.9653498124034429,0.0,2
21,6.094034671783447,0.0,0.1999976634979248,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9651521835024262,0.9651521835024262,0.0,4
21,8.59803056716919,0.0,0.27300238609313965,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.964711071901191,0.964711071901191,0.0,8
21,10.889033794403076,0.0,0.3520011901855469,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9644826825501875,0.9644826825501875,0.0,11
21,13.295635461807251,0.0,0.43306565284729004,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.964711071901191,0.964711071901191,0.0,8
21,1.7539958953857422,0.0,0.05900096893310547,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9649548159576813,0.9649548159576813,0.0,5
21,3.3575785160064697,0.0,0.10845232009887695,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9640731761075599,0.9640731761075599,0.0,12
21,6.233031749725342,0.0,0.18799901008605957,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9652135623073536,0.9652135623073536,0.0,3
21,8.964033365249634,0.0,0.26600074768066406,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9647577092511014,0.9647577092511014,0.0,6
21,11.428021430969238,0.0,0.34099888801574707,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9647421771705598,0.9647421771705598,0.0,7
21,13.872691869735718,0.0,0.43132662773132324,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9645139960326207,0.9645139960326207,0.0,10
20,1.666001558303833,0.0,0.05699968338012695,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9646799116997792,0.9646799116997792,0.0,12
20,3.2444729804992676,0.0,0.11900043487548828,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9653651003750275,0.9653651003750275,0.0,6
20,6.283770561218262,0.0,0.20600128173828125,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9653803748621832,0.9653803748621832,0.0,5
20,8.528774738311768,0.0,0.27100515365600586,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9655781112091791,0.9655781112091791,0.0,2
20,11.174775123596191,0.0,0.3710002899169922,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9660344067048964,0.9660344067048964,0.0,1
20,13.596103429794312,0.0,0.4301445484161377,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9655781112091791,0.9655781112091791,0.0,2
20,1.7430038452148438,0.0,0.05816221237182617,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9655477031802121,0.9655477031802121,0.0,4
20,3.4394760131835938,0.0,0.09599971771240234,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9651521835024262,0.9651521835024262,0.0,9
20,6.046776294708252,0.0,0.19899868965148926,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9649238914626075,0.9649238914626075,0.0,11
20,8.91977572441101,0.0,0.25800180435180664,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9653498124034429,0.9653498124034429,0.0,8
20,11.304774761199951,0.0,0.4233365058898926,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9653651003750275,0.9653651003750275,0.0,6
20,13.78724455833435,0.0,0.425783634185791,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9651521835024262,0.9651521835024262,0.0,9
19,1.6749989986419678,0.0,0.05900001525878906,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9657761095164495,0.9657761095164495,0.0,4
19,3.1409974098205566,0.0,0.10800051689147949,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9653191959354981,0.9653191959354981,0.0,9
19,6.109127044677734,0.0,0.20699667930603027,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9655781112091791,0.9655781112091791,0.0,5
19,8.557549476623535,0.0,0.27515482902526855,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9655781112091791,0.9655781112091791,0.0,5
19,11.112706899642944,0.0,0.34200191497802734,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9655629139072847,0.9655629139072847,0.0,8
19,13.265330791473389,0.0,0.4371769428253174,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9655781112091791,0.9655781112091791,0.0,5
19,1.7069988250732422,0.0,0.04900074005126953,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9639779005524863,0.9639779005524863,0.0,12
19,3.3279974460601807,0.0,0.08900165557861328,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.964711071901191,0.964711071901191,0.0,11
19,6.319126605987549,0.0,0.1849989891052246,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9651368049426301,0.9651368049426301,0.0,10
19,8.679705142974854,0.0,0.25800347328186035,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9660194174757282,0.9660194174757282,0.0,3
19,11.437706708908081,0.0,0.3439981937408447,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9662475181998678,0.9662475181998678,0.0,2
19,13.757506608963013,0.0,0.42697620391845703,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9662624035281148,0.9662624035281148,0.0,1
18,1.6801457405090332,0.0,0.06100320816040039,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9653803748621832,0.9653803748621832,0.0,2
18,3.189143180847168,0.0,0.11099815368652344,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9644826825501875,0.9644826825501875,0.0,12
18,6.045267820358276,0.0,0.18399930000305176,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9646799116997792,0.9646799116997792,0.0,9
18,8.556267261505127,0.0,0.265002965927124,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9651368049426301,0.9651368049426301,0.0,6
18,10.7814199924469,0.0,0.34000110626220703,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9655781112091791,0.9655781112091791,0.0,1
18,13.188418865203857,0.0,0.4269998073577881,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9649084087397926,0.9649084087397926,0.0,8
18,1.7211456298828125,0.0,0.047000885009765625,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9653498124034429,0.9653498124034429,0.0,4
18,3.3071446418762207,0.0,0.09000706672668457,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9653651003750275,0.9653651003750275,0.0,3
18,6.042267799377441,0.0,0.19400238990783691,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9646643109540637,0.9646643109540637,0.0,11
18,8.68926477432251,0.0,0.2610025405883789,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9651368049426301,0.9651368049426301,0.0,6
18,11.265411376953125,0.0,0.33699798583984375,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9651521835024262,0.9651521835024262,0.0,5
18,13.739409923553467,0.0,0.4269883632659912,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9646799116997792,0.9646799116997792,0.0,9
17,1.593000888824463,0.0,0.05999898910522461,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9652731696527317,0.9652731696527317,0.0,12
17,3.180999994277954,0.0,0.1029963493347168,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9659442724458205,0.9659442724458205,0.0,5
17,5.736109495162964,0.0,0.19199848175048828,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9655324790101635,0.9655324790101635,0.0,10
17,8.51811170578003,0.0,0.27018237113952637,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9662027833001988,0.9662027833001988,0.0,2
17,10.8741135597229,0.0,0.34000062942504883,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9657609896178485,0.9657609896178485,0.0,8
17,13.172107934951782,0.0,0.42600011825561523,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9664310954063604,0.9664310954063604,0.0,1
17,1.7160003185272217,0.0,0.055001020431518555,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9657912160670933,0.9657912160670933,0.0,6
17,3.1939992904663086,0.0,0.10600137710571289,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9657912160670933,0.9657912160670933,0.0,6
17,6.000113487243652,0.0,0.17299818992614746,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9657609896178485,0.9657609896178485,0.0,8
17,8.698111295700073,0.0,0.2610006332397461,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9660044150110375,0.9660044150110375,0.0,3
17,10.927110195159912,0.0,0.3410015106201172,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9660044150110375,0.9660044150110375,0.0,3
17,13.341108083724976,0.0,0.42200446128845215,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.965334510929565,0.965334510929565,0.0,11
16,1.5829989910125732,0.0,0.05800032615661621,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9659442724458205,0.9659442724458205,0.0,5
16,3.0679996013641357,0.0,0.0970008373260498,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9662326197307438,0.9662326197307438,0.0,1
16,5.693456649780273,0.0,0.1889972686767578,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9653191959354981,0.9653191959354981,0.0,10
16,8.387881994247437,0.0,0.26199841499328613,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9655477031802121,0.9655477031802121,0.0,8
16,10.934973001480103,0.0,0.41704368591308594,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9659893992932862,0.9659893992932862,0.0,2
16,13.23388957977295,0.0,0.43602657318115234,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9659743703049051,0.9659743703049051,0.0,4
16,1.6340017318725586,0.0,0.05399727821350098,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9657307097059473,0.9657307097059473,0.0,6
16,3.079998731613159,0.0,0.08900213241577148,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.965090587715422,0.965090587715422,0.0,12
16,5.998454809188843,0.0,0.17500042915344238,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.965121412803532,0.965121412803532,0.0,11
16,8.571884155273438,0.0,0.25772786140441895,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9655629139072847,0.9655629139072847,0.0,7
16,10.963773965835571,0.0,0.3872396945953369,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9659893992932862,0.9659893992932862,0.0,2
16,13.36196255683899,0.0,0.43210816383361816,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9653498124034429,0.9653498124034429,0.0,9
15,1.3851020336151123,0.0,0.057832956314086914,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9652885253150564,0.9652885253150564,0.0,5
15,2.634794235229492,0.0,0.10375475883483887,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9646799116997792,0.9646799116997792,0.0,11
15,4.937437057495117,0.0,0.2038559913635254,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9649084087397926,0.9649084087397926,0.0,7
15,7.018107652664185,0.0,0.27611494064331055,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9651060070671378,0.9651060070671378,0.0,6
15,9.334367036819458,0.0,0.34859228134155273,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.965334510929565,0.965334510929565,0.0,3
15,11.406689405441284,0.0,0.42511987686157227,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9655629139072847,0.9655629139072847,0.0,2
15,1.4509716033935547,0.0,0.05984950065612793,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9655781112091791,0.9655781112091791,0.0,1
15,2.732504367828369,0.0,0.09576582908630371,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.965334510929565,0.965334510929565,0.0,3
15,5.1453306674957275,0.0,0.18049407005310059,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9644670050761421,0.9644670050761421,0.0,12
15,7.584851980209351,0.0,0.27822399139404297,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9647421771705598,0.9647421771705598,0.0,8
15,10.0531587600708,0.0,0.3900437355041504,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.964726631393298,0.964726631393298,0.0,9
15,11.71176815032959,0.0,0.42230725288391113,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.964726631393298,0.964726631393298,0.0,9
14,1.4470834732055664,0.0,0.05875515937805176,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9648774022531479,0.9648774022531479,0.0,9
14,2.6553549766540527,0.0,0.10573196411132812,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9646643109540637,0.9646643109540637,0.0,10
14,5.158591270446777,0.0,0.19829082489013672,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.965090587715422,0.965090587715422,0.0,6
14,7.313620567321777,0.0,0.2689332962036133,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9655629139072847,0.9655629139072847,0.0,1
14,9.64556360244751,0.0,0.35538220405578613,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.965334510929565,0.965334510929565,0.0,4
14,11.568573236465454,0.0,0.42780590057373047,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9655477031802121,0.9655477031802121,0.0,2
14,1.4770033359527588,0.0,0.05978226661682129,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9648929123426805,0.9648929123426805,0.0,8
14,2.824840784072876,0.0,0.08967900276184082,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9651060070671378,0.9651060070671378,0.0,5
14,5.303075551986694,0.0,0.18149900436401367,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9653651003750275,0.9653651003750275,0.0,3
14,7.672257423400879,0.0,0.2690885066986084,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9642699602999558,0.9642699602999558,0.0,12
14,10.019224405288696,0.0,0.3260924816131592,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9644826825501875,0.9644826825501875,0.0,11
14,12.019753217697144,0.0,0.42768073081970215,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9649238914626075,0.9649238914626075,0.0,7
13,1.3925113677978516,0.0,0.06029391288757324,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.965090587715422,0.965090587715422,0.0,6
13,2.7384655475616455,0.0,0.09974813461303711,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9659593280282935,0.9659593280282935,0.0,1
13,5.266987323760986,0.0,0.18658208847045898,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9657609896178485,0.9657609896178485,0.0,2
13,7.406607389450073,0.0,0.25374579429626465,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.965334510929565,0.965334510929565,0.0,5
13,10.029453039169312,0.0,0.3345324993133545,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9657609896178485,0.9657609896178485,0.0,2
13,12.085482358932495,0.0,0.4363698959350586,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9655324790101635,0.9655324790101635,0.0,4
13,1.4528052806854248,0.0,0.05372762680053711,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9642541924095321,0.9642541924095321,0.0,11
13,2.843256950378418,0.0,0.10479283332824707,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9642699602999558,0.9642699602999558,0.0,10
13,5.402712345123291,0.0,0.17939543724060059,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9644826825501875,0.9644826825501875,0.0,8
13,7.989550590515137,0.0,0.2722046375274658,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9644826825501875,0.9644826825501875,0.0,8
13,10.100191116333008,0.0,0.34618639945983887,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9642541924095321,0.9642541924095321,0.0,11
13,12.144925832748413,0.0,0.4252912998199463,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9649238914626075,0.9649238914626075,0.0,7
12,1.4356281757354736,0.0,0.053203582763671875,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9650442477876106,0.9650442477876106,0.0,4
12,2.802116632461548,0.0,0.09971475601196289,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9652270210409746,0.9652270210409746,0.0,3
