n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
25,0.568429708480835,0.0,0.026799917221069336,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8752048296679602,0.8752048296679602,0.0,7
25,5.339669227600098,0.0,0.1493387222290039,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8866119061732577,0.8866119061732577,0.0,6
25,26.765939235687256,0.0,0.7290678024291992,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.888212927756654,0.888212927756654,0.0,5
25,50.77509522438049,0.0,1.4355082511901855,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8890952059419311,0.8890952059419311,0.0,3
24,0.5402951240539551,0.0,0.014061927795410156,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8724215635292079,0.8724215635292079,0.0,7
24,4.359471082687378,0.0,0.17908811569213867,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8868579165608869,0.8868579165608869,0.0,5
24,20.54036545753479,0.0,0.8088228702545166,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8871049518336995,0.8871049518336995,0.0,4
24,40.32099437713623,0.0,1.5820207595825195,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8877438972886224,0.8877438972886224,0.0,2
24,0.6084616184234619,0.0,0.005101442337036133,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8720083246618106,0.8720083246618106,0.0,8
24,4.628175973892212,0.0,0.163405179977417,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8853346873148853,0.8853346873148853,0.0,6
24,22.316057205200195,0.0,0.755502462387085,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.888251665682719,0.888251665682719,0.0,1
24,43.682767152786255,0.0,1.5233840942382812,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8872954277037287,0.8872954277037287,0.0,3
23,0.5103468894958496,0.0,0.020278453826904297,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.873774616118678,0.873774616118678,0.0,7
23,4.416219234466553,0.0,0.16615056991577148,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.886931481324638,0.886931481324638,0.0,5
23,21.079744815826416,0.0,0.7842428684234619,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.888137312928046,0.888137312928046,0.0,2
23,41.82840943336487,0.0,1.5643596649169922,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8880811496196112,0.8880811496196112,0.0,3
23,0.5356204509735107,0.0,0.009028911590576172,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8727178333477545,0.8727178333477545,0.0,8
23,4.8187761306762695,0.0,0.1719200611114502,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8856538298772747,0.8856538298772747,0.0,6
23,22.664643049240112,0.0,0.73211669921875,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8875,0.8875,0.0,4
23,45.046422481536865,0.0,1.4778969287872314,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8886073811333502,0.8886073811333502,0.0,1
22,0.5147595405578613,0.0,0.015637874603271484,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8718081883493466,0.8718081883493466,0.0,8
22,4.551403999328613,0.0,0.1538383960723877,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8868211808492641,0.8868211808492641,0.0,6
22,21.293814420700073,0.0,0.7874927520751953,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8877620013522651,0.8877620013522651,0.0,5
22,41.577434062957764,0.0,1.5269193649291992,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8884758364312267,0.8884758364312267,0.0,3
22,0.5713579654693604,0.0,0.004064083099365234,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8741035168063597,0.8741035168063597,0.0,7
22,4.899793386459351,0.0,0.16659879684448242,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8889640591966173,0.8889640591966173,0.0,1
22,23.520857095718384,0.0,0.7322452068328857,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8883261585211447,0.8883261585211447,0.0,4
22,45.264853954315186,0.0,1.468249797821045,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8886825892480379,0.8886825892480379,0.0,2
21,0.47049951553344727,0.0,0.029881000518798828,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8760259179265658,0.8760259179265658,0.0,7
21,4.433084726333618,0.0,0.16449236869812012,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8864617729235459,0.8864617729235459,0.0,6
21,21.313487768173218,0.0,0.8807864189147949,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8873668188736683,0.8873668188736683,0.0,4
21,41.70823287963867,0.0,1.5525124073028564,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8888137884420412,0.8888137884420412,0.0,1
21,0.5231955051422119,0.0,0.00806427001953125,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8750107823686708,0.8750107823686708,0.0,8
21,4.784778594970703,0.0,0.1527249813079834,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8869726942260546,0.8869726942260546,0.0,5
21,23.41266918182373,0.0,0.7277929782867432,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8878386361718288,0.8878386361718288,0.0,3
21,46.2923800945282,0.0,1.482466220855713,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8881390248017548,0.8881390248017548,0.0,2
20,0.5270256996154785,0.0,0.011043787002563477,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8779306168353664,0.8779306168353664,0.0,7
20,4.443204879760742,0.0,0.16380763053894043,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8874989434536388,0.8874989434536388,0.0,6
20,21.260607719421387,0.0,0.7762935161590576,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8892458572877918,0.8892458572877918,0.0,2
20,41.844709396362305,0.0,1.5001633167266846,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8886257928118394,0.8886257928118394,0.0,3
20,0.5648982524871826,0.0,0.01987624168395996,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8742328636874406,0.8742328636874406,0.0,8
20,4.831335783004761,0.0,0.1533043384552002,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8877213795441065,0.8877213795441065,0.0,5
20,22.89311718940735,0.0,0.7199597358703613,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8884758364312267,0.8884758364312267,0.0,4
20,44.94238543510437,0.0,1.4306983947753906,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8895456848505321,0.8895456848505321,0.0,1
19,0.49405789375305176,0.0,0.020938396453857422,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8727964051157968,0.8727964051157968,0.0,7
19,4.504056692123413,0.0,0.14932680130004883,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8874968255311944,0.8874968255311944,0.0,6
19,21.431553840637207,0.0,0.7465355396270752,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.888832530222335,0.888832530222335,0.0,4
19,42.25263500213623,0.0,1.4751901626586914,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8883815322171487,0.8883815322171487,0.0,5
19,0.5149030685424805,0.0,0.009062528610229492,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8710849627963315,0.8710849627963315,0.0,8
19,4.922579765319824,0.0,0.13350701332092285,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8896027049873203,0.8896027049873203,0.0,1
19,23.46550703048706,0.0,0.7188003063201904,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8890955198647507,0.8890955198647507,0.0,3
19,45.33015561103821,0.0,1.4255967140197754,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8891515407344871,0.8891515407344871,0.0,2
18,0.531165361404419,0.0,0.009047508239746094,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8710040717317855,0.8710040717317855,0.0,8
18,4.5646421909332275,0.0,0.16521215438842773,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8876842283584618,0.8876842283584618,0.0,5
18,21.71237587928772,0.0,0.7420201301574707,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.888964116452268,0.888964116452268,0.0,1
18,41.79125761985779,0.0,1.461118459701538,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8887196411948888,0.8887196411948888,0.0,2
18,0.540212869644165,0.0,0.027783632278442383,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8772931810314988,0.8772931810314988,0.0,7
18,5.058765411376953,0.0,0.1332406997680664,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8870476834629692,0.8870476834629692,0.0,6
18,22.889112949371338,0.0,0.7106125354766846,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8882124133265686,0.8882124133265686,0.0,3
18,44.89597725868225,0.0,1.4093022346496582,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8880432944359886,0.8880432944359886,0.0,4
17,0.4791533946990967,0.0,0.022794723510742188,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8758363020245026,0.8758363020245026,0.0,8
17,4.3851540088653564,0.0,0.1508328914642334,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8884928716904278,0.8884928716904278,0.0,4
17,20.972256898880005,0.0,0.7266170978546143,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8897910851729679,0.8897910851729679,0.0,2
17,42.60040903091431,0.0,1.4563288688659668,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8898097251585624,0.8898097251585624,0.0,1
17,0.5069477558135986,0.0,0.0178678035736084,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8772294372294371,0.8772294372294371,0.0,7
17,4.64975905418396,0.0,0.1453394889831543,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8881367405652395,0.8881367405652395,0.0,5
17,22.395668506622314,0.0,0.7002458572387695,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8874788494077834,0.8874788494077834,0.0,6
17,45.840723276138306,0.0,1.3918333053588867,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.889264581572274,0.889264581572274,0.0,3
16,0.476076602935791,0.0,0.018864870071411133,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8727967352609186,0.8727967352609186,0.0,8
16,4.640364646911621,0.0,0.1667022705078125,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8877005347593583,0.8877005347593583,0.0,5
16,21.28679323196411,0.0,0.7904572486877441,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8902800101514253,0.8902800101514253,0.0,1
16,41.06536555290222,0.0,1.4083890914916992,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8897344833417892,0.8897344833417892,0.0,2
16,0.5089826583862305,0.0,0.023783445358276367,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.877056277056277,0.877056277056277,0.0,7
16,4.6004462242126465,0.0,0.14465785026550293,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8863829065626591,0.8863829065626591,0.0,6
16,23.344181060791016,0.0,0.6894867420196533,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8894527615664384,0.8894527615664384,0.0,3
16,44.44731044769287,0.0,1.3746895790100098,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8888700804062633,0.8888700804062633,0.0,4
15,0.4255857467651367,0.0,0.023871898651123047,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8734155235283905,0.8734155235283905,0.0,8
15,3.988381862640381,0.0,0.1574544906616211,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8869093068634938,0.8869093068634938,0.0,6
15,18.568854093551636,0.0,0.7756283283233643,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8883996613039797,0.8883996613039797,0.0,3
15,35.25983214378357,0.0,1.485952615737915,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8881740455430458,0.8881740455430458,0.0,4
15,0.4336254596710205,0.0,0.02987527847290039,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8740062219149672,0.8740062219149672,0.0,7
15,3.9974381923675537,0.0,0.14945602416992188,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8869153345174658,0.8869153345174658,0.0,5
15,19.420984745025635,0.0,0.7156023979187012,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8888701232899848,0.8888701232899848,0.0,1
15,38.73472332954407,0.0,1.4322843551635742,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8885135135135135,0.8885135135135135,0.0,2
14,0.4540696144104004,0.0,0.01005697250366211,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8729540140296181,0.8729540140296181,0.0,7
14,3.9491546154022217,0.0,0.1674504280090332,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8868372014230052,0.8868372014230052,0.0,5
14,18.943610668182373,0.0,0.7342743873596191,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8886631106595547,0.8886631106595547,0.0,1
14,36.841994285583496,0.0,1.4882535934448242,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8881551096435526,0.8881551096435526,0.0,3
14,0.5217831134796143,0.0,0.018865346908569336,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8697006402491781,0.8697006402491781,0.0,8
14,4.218440055847168,0.0,0.14932656288146973,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8862366683595734,0.8862366683595734,0.0,6
14,20.5473473072052,0.0,0.7162015438079834,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8877050566548285,0.8877050566548285,0.0,4
14,40.33431887626648,0.0,1.4022083282470703,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8882686289435846,0.8882686289435846,0.0,2
13,0.4589238166809082,0.0,0.005052804946899414,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8727715453517698,0.8727715453517698,0.0,7
13,4.007282972335815,0.0,0.15375089645385742,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8878900949796472,0.8878900949796472,0.0,4
13,19.453170776367188,0.0,0.7365567684173584,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8886442543822508,0.8886442543822508,0.0,1
13,38.05299186706543,0.0,1.449120044708252,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8885501355013551,0.8885501355013551,0.0,2
13,0.4639766216278076,0.0,0.025786399841308594,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8725168422870963,0.8725168422870963,0.0,8
13,4.292331218719482,0.0,0.15838098526000977,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8865752497037414,0.8865752497037414,0.0,6
13,21.726059436798096,0.0,0.7022674083709717,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8877982738195972,0.8877982738195972,0.0,5
13,41.98288559913635,0.0,1.3843379020690918,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8883059739380605,0.8883059739380605,0.0,3
12,0.44338202476501465,0.0,0.03001260757446289,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8685535683278347,0.8685535683278347,0.0,8
12,3.975933313369751,0.0,0.15245509147644043,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8883614478257185,0.8883614478257185,0.0,5
12,18.97762370109558,0.0,0.7341384887695312,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8888324012879172,0.8888324012879172,0.0,3
12,37.7330322265625,0.0,1.4537224769592285,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8895284855667486,0.8895284855667486,0.0,1
12,0.49820756912231445,0.0,0.005060434341430664,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8743405690564732,0.8743405690564732,0.0,7
12,4.437164068222046,0.0,0.1487879753112793,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8862458584657209,0.8862458584657209,0.0,6
12,21.160480499267578,0.0,0.6876919269561768,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8887760284408329,0.8887760284408329,0.0,4
12,40.67052602767944,0.0,1.3665707111358643,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8894153481682038,0.8894153481682038,0.0,2
11,0.47905778884887695,0.0,0.024789810180664062,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.877299548767789,0.877299548767789,0.0,7
11,4.443694114685059,0.0,0.14934945106506348,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8876251909692751,0.8876251909692751,0.0,5
11,21.132744312286377,0.0,0.7101867198944092,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8903761436801083,0.8903761436801083,0.0,1
11,40.12857985496521,0.0,1.393496036529541,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.889755105499534,0.889755105499534,0.0,2
11,0.5311417579650879,0.0,0.00806427001953125,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8723422719777837,0.8723422719777837,0.0,8
11,4.557075023651123,0.0,0.12558531761169434,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8876251909692751,0.8876251909692751,0.0,5
11,22.886394739151,0.0,0.6713893413543701,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8895097790195581,0.8895097790195581,0.0,4
11,43.56706953048706,0.0,1.3480329513549805,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8897164621244181,0.8897164621244181,0.0,3
10,0.47809791564941406,0.0,0.0298919677734375,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8760731939987858,0.8760731939987858,0.0,8
10,4.383365154266357,0.0,0.1712181568145752,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8879068581626582,0.8879068581626582,0.0,6
10,21.045127391815186,0.0,0.7026684284210205,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8901694915254238,0.8901694915254238,0.0,1
10,41.891886711120605,0.0,1.3801751136779785,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8897731120894006,0.8897731120894006,0.0,2
10,0.5378007888793945,0.0,0.015050172805786133,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8772687986171133,0.8772687986171133,0.0,7
10,4.729505300521851,0.0,0.14544129371643066,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8882108653275702,0.8882108653275702,0.0,5
10,23.016138792037964,0.0,0.6804301738739014,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.888870066068101,0.888870066068101,0.0,4
10,44.512627601623535,0.0,1.3258557319641113,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8897544453852668,0.8897544453852668,0.0,3
9,0.46239757537841797,0.0,0.030022621154785156,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8758794406323287,0.8758794406323287,0.0,8
9,4.624959945678711,0.0,0.1476731300354004,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8896059782608695,0.8896059782608695,0.0,3
9,21.202627658843994,0.0,0.6587669849395752,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8889454052221093,0.8889454052221093,0.0,5
9,42.17847418785095,0.0,1.3429710865020752,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8881919131982707,0.8881919131982707,0.0,6
9,0.5503749847412109,0.0,0.020879507064819336,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8764005906366716,0.8764005906366716,0.0,7
9,5.018990755081177,0.0,0.12786269187927246,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8890398166228033,0.8890398166228033,0.0,4
9,23.30262064933777,0.0,0.6471123695373535,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8898111289912763,0.8898111289912763,0.0,2
9,45.17929244041443,0.0,1.3052339553833008,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8898297908374968,0.8898297908374968,0.0,1
8,0.39743590354919434,0.0,0.02383875846862793,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8752166377816291,0.8752166377816291,0.0,8
8,3.507812976837158,0.0,0.1495041847229004,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.889454052221092,0.889454052221092,0.0,5
8,16.32252025604248,0.0,0.6949789524078369,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8899043750528898,0.8899043750528898,0.0,3
8,32.64444923400879,0.0,1.4365596771240234,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8893404453475574,0.8893404453475574,0.0,6
8,0.39743590354919434,0.0,0.027837514877319336,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.876053157300443,0.876053157300443,0.0,7
8,3.623378038406372,0.0,0.14528894424438477,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8897917724733367,0.8897917724733367,0.0,4
8,17.646645069122314,0.0,0.6871280670166016,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8904306624925966,0.8904306624925966,0.0,1
8,35.275615215301514,0.0,1.3884365558624268,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8903367744119141,0.8903367744119141,0.0,2
7,0.37392139434814453,0.0,0.019923686981201172,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8761937836429936,0.8761937836429936,0.0,7
7,3.4373574256896973,0.0,0.14404702186584473,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8872677920095003,0.8872677920095003,0.0,6
7,16.301995277404785,0.0,0.6932284832000732,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8895097790195581,0.8895097790195581,0.0,2
7,32.20646333694458,0.0,1.3854658603668213,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8889453191129169,0.8889453191129169,0.0,4
7,0.4039013385772705,0.0,0.02697467803955078,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8758883688680882,0.8758883688680882,0.0,8
7,3.6872594356536865,0.0,0.13877534866333008,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.887738650827323,0.887738650827323,0.0,5
7,17.67787003517151,0.0,0.6785213947296143,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8892086330935253,0.8892086330935253,0.0,3
7,35.60237264633179,0.0,1.3291635513305664,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8895471857807872,0.8895471857807872,0.0,1
6,0.38550305366516113,0.0,0.008053064346313477,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8737408822507815,0.8737408822507815,0.0,7
6,3.2978274822235107,0.0,0.14306259155273438,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.886736341235449,0.886736341235449,0.0,3
6,16.200690031051636,0.0,0.6744334697723389,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8870584239130435,0.8870584239130435,0.0,2
6,31.892073154449463,0.0,1.3464229106903076,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8870967741935484,0.8870967741935484,0.0,1
6,0.3636050224304199,0.0,0.027897357940673828,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8732271817628121,0.8732271817628121,0.0,8
6,3.582396984100342,0.0,0.15254783630371094,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8859402908905334,0.8859402908905334,0.0,6
6,17.831574201583862,0.0,0.6584837436676025,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8865681779589064,0.8865681779589064,0.0,4
6,34.64818048477173,0.0,1.2998080253601074,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8863038125159208,0.8863038125159208,0.0,5
5,0.34874486923217773,0.0,0.010073423385620117,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8725660639777469,0.8725660639777469,0.0,7
5,3.304979085922241,0.0,0.1375739574432373,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8863346104725415,0.8863346104725415,0.0,4
