,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.27688097953796387,0.0,3.142296552658081,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8270467582131064,0.8270467582131064,0.0,4
1,0.31371474266052246,0.0,2.436455249786377,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8338971289790963,0.8338971289790963,0.0,1
2,0.3505704402923584,0.0,3.8757545948028564,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8163302090843547,0.8163302090843547,0.0,10
3,0.2376997470855713,0.0,2.888615369796753,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8204158790170132,0.8204158790170132,0.0,9
4,0.1946403980255127,0.0,4.155594348907471,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8257057688935648,0.8257057688935648,0.0,5
5,0.2246415615081787,0.0,3.3224854469299316,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8303375712406839,0.8303375712406839,0.0,2
6,0.22159743309020996,0.0,4.187300443649292,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8153116894732136,0.8153116894732136,0.0,11
7,0.22356081008911133,0.0,3.698774814605713,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8213104496290337,0.8213104496290337,0.0,6
8,0.2853119373321533,0.0,4.3518359661102295,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8209099709583737,0.8209099709583737,0.0,7
9,0.2543940544128418,0.0,3.807204246520996,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.827222368768135,0.827222368768135,0.0,3
10,0.28782200813293457,0.0,4.408953905105591,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8141260616897631,0.8141260616897631,0.0,12
11,0.28782200813293457,0.0,4.078971862792969,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8205632543585158,0.8205632543585158,0.0,8
