,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.08953142166137695,0.0,0.35562729835510254,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8844641941548453,0.8844641941548453,0.0,11
1,0.08953142166137695,0.0,0.3853754997253418,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.88366124893071,0.88366124893071,0.0,12
2,0.08953142166137695,0.0,0.4439122676849365,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8847481021394066,0.8847481021394066,0.0,10
3,0.05965566635131836,0.0,0.41827964782714844,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8869325047471086,0.8869325047471086,0.0,9
4,0.1062920093536377,0.0,0.43117809295654297,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8919766161145473,0.8919766161145473,0.0,3
5,0.10828685760498047,0.0,0.3933994770050049,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8922920720873171,0.8922920720873171,0.0,2
6,0.1062920093536377,0.0,0.460979700088501,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8899309404041266,0.8899309404041266,0.0,7
7,0.10728979110717773,0.0,0.45998191833496094,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8906716736365965,0.8906716736365965,0.0,5
8,0.10528802871704102,0.0,0.4877312183380127,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8926066751161809,0.8926066751161809,0.0,1
9,0.1062920093536377,0.0,0.42315149307250977,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8911041649066486,0.8911041649066486,0.0,4
10,0.10528802871704102,0.0,0.46198368072509766,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8898708361658736,0.8898708361658736,0.0,8
11,0.05965566635131836,0.0,0.5076160430908203,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8905295315682281,0.8905295315682281,0.0,6
