,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0767984390258789,0.0,0.3281416893005371,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8851956021477881,0.8851956021477881,0.0,12
1,0.06367230415344238,0.0,0.31453394889831543,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.885882052591269,0.885882052591269,0.0,11
2,0.0727987289428711,0.0,0.3381783962249756,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.890036138358286,0.890036138358286,0.0,9
3,0.06980013847351074,0.0,0.31140732765197754,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8882590397663832,0.8882590397663832,0.0,10
4,0.061675071716308594,0.0,0.32053351402282715,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8967736472182235,0.8967736472182235,0.0,2
5,0.07580351829528809,0.0,0.34993863105773926,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8948659392709127,0.8948659392709127,0.0,6
6,0.07279133796691895,0.0,0.3341786861419678,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8947189097103918,0.8947189097103918,0.0,7
7,0.07579874992370605,0.0,0.32514238357543945,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8938813717981449,0.8938813717981449,0.0,8
8,0.06779050827026367,0.0,0.33917951583862305,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8973384030418252,0.8973384030418252,0.0,1
9,0.0566258430480957,0.0,0.34630322456359863,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8967616470787182,0.8967616470787182,0.0,3
10,0.05567312240600586,0.0,0.3780853748321533,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8963352561927383,0.8963352561927383,0.0,4
11,0.05562615394592285,0.0,0.3473029136657715,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8958669269286259,0.8958669269286259,0.0,5
