,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.2665131092071533,0.0,107.56225109100342,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8226382237701348,0.8226382237701348,0.0,2
1,0.2595040798187256,0.0,104.53375244140625,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.827388202540456,0.827388202540456,0.0,1
2,0.23950982093811035,0.0,108.47246432304382,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8079601990049752,0.8079601990049752,0.0,11
3,0.20750880241394043,0.0,105.45925855636597,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8131550415612576,0.8131550415612576,0.0,8
4,0.3000011444091797,0.0,114.50054931640625,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8198190283756479,0.8198190283756479,0.0,4
5,0.17699193954467773,0.0,105.4082612991333,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8222085781948952,0.8222085781948952,0.0,3
6,0.19500398635864258,0.0,121.22917580604553,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.809969407953932,0.809969407953932,0.0,10
7,0.16559839248657227,0.0,125.25541830062866,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8119451170298628,0.8119451170298628,0.0,9
8,0.17546987533569336,0.0,124.01674509048462,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8153045931411443,0.8153045931411443,0.0,6
9,0.17200112342834473,0.0,125.66390991210938,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8196692470091486,0.8196692470091486,0.0,5
10,0.15183711051940918,0.0,125.37341952323914,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8071965628356605,0.8071965628356605,0.0,12
11,0.10274744033813477,0.0,94.69270348548889,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8134501878018244,0.8134501878018244,0.0,7
