,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.2284095287322998,0.0,2.4300522804260254,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8348291335864687,0.8348291335864687,0.0,5
1,0.23946762084960938,0.0,1.8980827331542969,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8407775377969763,0.8407775377969763,0.0,2
2,0.22845911979675293,0.0,2.7058522701263428,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8286095068858286,0.8286095068858286,0.0,10
3,0.21940326690673828,0.0,2.272444725036621,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8347393659532901,0.8347393659532901,0.0,6
4,0.23245835304260254,0.0,3.1544580459594727,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.836950859524223,0.836950859524223,0.0,3
5,0.23146390914916992,0.0,2.6399786472320557,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8425340150792964,0.8425340150792964,0.0,1
6,0.2204141616821289,0.0,3.2454118728637695,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8265839610101904,0.8265839610101904,0.0,11
7,0.1993117332458496,0.0,2.768972158432007,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8312217595463808,0.8312217595463808,0.0,8
8,0.2344667911529541,0.0,3.245380163192749,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8302512212142359,0.8302512212142359,0.0,9
9,0.19048070907592773,0.0,2.943620443344116,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8364714086471408,0.8364714086471408,0.0,4
10,0.23946762084960938,0.0,3.47452712059021,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8265558698727016,0.8265558698727016,0.0,12
11,0.2294626235961914,0.0,3.116668701171875,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8325384207737149,0.8325384207737149,0.0,7
