,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.05235409736633301,0.0,0.15700030326843262,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9491901486576436,0.9491901486576436,0.0,9
1,0.044356346130371094,0.0,0.11600136756896973,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9517884914463451,0.9517884914463451,0.0,4
2,0.05635881423950195,0.0,0.1490006446838379,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9513826940231936,0.9513826940231936,0.0,5
3,0.05435585975646973,0.0,0.16800189018249512,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9525083612040133,0.9525083612040133,0.0,2
4,0.04903554916381836,0.0,0.18500018119812012,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9504862953138816,0.9504862953138816,0.0,7
5,0.05835461616516113,0.0,0.17100119590759277,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9521912350597609,0.9521912350597609,0.0,3
6,0.04535484313964844,0.0,0.19900083541870117,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9472517730496454,0.9472517730496454,0.0,10
7,0.051354408264160156,0.0,0.17100024223327637,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9525288376220055,0.9525288376220055,0.0,1
8,0.04835867881774902,0.0,0.16899752616882324,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9465547703180212,0.9465547703180212,0.0,11
9,0.04935407638549805,0.0,0.17000031471252441,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9512464151775866,0.9512464151775866,0.0,6
10,0.050354719161987305,0.0,0.21500015258789062,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9452692222468425,0.9452692222468425,0.0,12
11,0.03700089454650879,0.0,0.18699884414672852,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9501881779942439,0.9501881779942439,0.0,8
