,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.11400079727172852,0.0,1.0141448974609375,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9166297117516631,0.9166297117516631,0.0,8
1,0.09999918937683105,0.0,0.9475257396697998,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9294715896528852,0.9294715896528852,0.0,5
2,0.09599947929382324,0.0,1.0161476135253906,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9121940264989894,0.9121940264989894,0.0,12
3,0.08499431610107422,0.0,0.8130035400390625,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9313725490196079,0.9313725490196079,0.0,3
4,0.08299899101257324,0.0,1.0471470355987549,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9169611307420493,0.9169611307420493,0.0,7
5,0.08099818229675293,0.0,1.0551471710205078,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9335094671950682,0.9335094671950682,0.0,1
6,0.06299114227294922,0.0,1.0814378261566162,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9138660137992433,0.9138660137992433,0.0,11
7,0.09599828720092773,0.0,1.0333969593048096,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9326539654408507,0.9326539654408507,0.0,2
8,0.08499836921691895,0.0,1.0985596179962158,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9147526501766785,0.9147526501766785,0.0,9
9,0.10500025749206543,0.0,1.0685570240020752,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9313617303023616,0.9313617303023616,0.0,4
10,0.10099959373474121,0.0,1.1195592880249023,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9142347961684117,0.9142347961684117,0.0,10
11,0.08499908447265625,0.0,1.0251471996307373,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9277161862527716,0.9277161862527716,0.0,6
