,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.007338285446166992,0.0,8.492702007293701,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9097777777777778,0.9097777777777778,0.0,7
1,0.007338285446166992,0.0,8.42970085144043,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9230769230769232,0.9230769230769232,0.0,6
2,0.014028072357177734,0.0,8.503676652908325,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9061867266591676,0.9061867266591676,0.0,10
3,0.009347677230834961,0.0,8.28269076347351,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.923900914974336,0.923900914974336,0.0,5
4,0.007338047027587891,0.0,8.596702098846436,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9078422684980061,0.9078422684980061,0.0,8
5,0.008342981338500977,0.0,8.358695030212402,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9279120879120879,0.9279120879120879,0.0,1
6,0.007334470748901367,0.0,8.620702266693115,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9072625698324022,0.9072625698324022,0.0,9
7,0.006337404251098633,0.0,8.24970269203186,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9270348192503882,0.9270348192503882,0.0,3
8,0.007338285446166992,0.0,8.452705144882202,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9050254593756918,0.9050254593756918,0.0,11
9,0.007338047027587891,0.0,8.349703073501587,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9278941565600882,0.9278941565600882,0.0,2
10,0.006337404251098633,0.0,8.611701965332031,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9030384271671136,0.9030384271671136,0.0,12
11,0.007338047027587891,0.0,8.250702619552612,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9258028792912515,0.9258028792912515,0.0,4
