,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.70018458366394,0.0,0.20100188255310059,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8969851380042463,0.8969851380042463,0.0,8
1,9.069773435592651,0.0,0.36500072479248047,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8963937208315655,0.8963937208315655,0.0,12
2,16.817331790924072,0.0,0.6729984283447266,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8974402441091711,0.8974402441091711,0.0,2
3,23.549023151397705,0.0,0.9109988212585449,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8972469292672597,0.8972469292672597,0.0,7
4,30.343472957611084,0.0,1.138000726699829,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8972817342704716,0.8972817342704716,0.0,4
5,37.4624719619751,0.0,1.4290001392364502,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8974923754659437,0.8974923754659437,0.0,1
6,5.238190412521362,0.0,0.19399785995483398,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8973055414336554,0.8973055414336554,0.0,3
7,10.020772933959961,0.0,0.3170003890991211,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8967796610169492,0.8967796610169492,0.0,10
8,18.19385075569153,0.0,0.5909993648529053,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8972817342704716,0.8972817342704716,0.0,4
9,25.89847159385681,0.0,0.8420019149780273,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8968321192613926,0.8968321192613926,0.0,9
10,33.182480573654175,0.0,1.0989980697631836,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8966452050152491,0.8966452050152491,0.0,11
11,40.73302340507507,0.0,1.3520026206970215,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8972817342704716,0.8972817342704716,0.0,4
