,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.53120756149292,0.0,0.18000125885009766,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8893074223097338,0.8893074223097338,0.0,10
1,8.923383951187134,0.0,0.3430020809173584,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8890979050876443,0.8890979050876443,0.0,11
2,16.203609228134155,0.0,0.60500168800354,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8906730440724291,0.8906730440724291,0.0,1
3,23.338611841201782,0.0,0.8250012397766113,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8898964838737274,0.8898964838737274,0.0,8
4,30.16979217529297,0.0,1.0370008945465088,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.890010263427985,0.890010263427985,0.0,6
5,36.46471571922302,0.0,1.2830336093902588,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8901615522694247,0.8901615522694247,0.0,3
6,5.150380373001099,0.0,0.16700196266174316,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8889079082505991,0.8889079082505991,0.0,12
7,9.659385204315186,0.0,0.30700135231018066,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8900111272789523,0.8900111272789523,0.0,5
8,18.25659489631653,0.0,0.5429983139038086,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8898957086681484,0.8898957086681484,0.0,9
9,25.945606231689453,0.0,0.7810008525848389,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8900469884664672,0.8900469884664672,0.0,4
10,32.65278649330139,0.0,1.0100009441375732,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8899325420544786,0.8899325420544786,0.0,7
11,40.26989507675171,0.0,1.2527694702148438,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8905583063001536,0.8905583063001536,0.0,2
