,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.490007638931274,0.0,0.20538544654846191,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8998388601475702,0.8998388601475702,0.0,6
1,12.238429307937622,0.0,0.4271373748779297,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8989240023722783,0.8989240023722783,0.0,11
2,22.178897619247437,0.0,0.7798116207122803,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8995766299745979,0.8995766299745979,0.0,7
3,31.590548276901245,0.0,0.989163875579834,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9000169462802915,0.9000169462802915,0.0,4
4,40.69035363197327,0.0,1.2802150249481201,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9002202270032187,0.9002202270032187,0.0,2
5,48.967429876327515,0.0,1.5332374572753906,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9001608942332119,0.9001608942332119,0.0,3
6,7.049152851104736,0.0,0.2153489589691162,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8973338975878122,0.8973338975878122,0.0,12
7,13.091802835464478,0.0,0.36684083938598633,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8991291113553733,0.8991291113553733,0.0,10
8,24.209081172943115,0.0,0.645596981048584,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.899197296155471,0.899197296155471,0.0,9
9,33.67306351661682,0.0,0.9353256225585938,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8994082840236686,0.8994082840236686,0.0,8
10,42.55511260032654,0.0,1.187668800354004,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8999577167019027,0.8999577167019027,0.0,5
11,51.71353459358215,0.0,1.4661157131195068,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9003046716316858,0.9003046716316858,0.0,1
