,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.909994602203369,0.0,0.19699835777282715,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8990903681033751,0.8990903681033751,0.0,11
1,11.158616781234741,0.0,0.35700440406799316,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8993539612376742,0.8993539612376742,0.0,10
2,20.949641704559326,0.0,0.665001392364502,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9000339443312967,0.9000339443312967,0.0,9
3,30.396847248077393,0.0,0.8859992027282715,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9008306492625868,0.9008306492625868,0.0,5
4,38.30184841156006,0.0,1.1499979496002197,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9017380245866894,0.9017380245866894,0.0,2
5,47.10084629058838,0.0,1.4079999923706055,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.901804625942557,0.901804625942557,0.0,1
6,6.567995071411133,0.0,0.1829986572265625,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8990841248303935,0.8990841248303935,0.0,12
7,12.197616577148438,0.0,0.32800960540771484,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9000848176420695,0.9000848176420695,0.0,8
8,23.046639919281006,0.0,0.6060013771057129,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9013130029648454,0.9013130029648454,0.0,3
9,32.43984270095825,0.0,0.8390049934387207,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.900652155500974,0.900652155500974,0.0,6
10,41.17584729194641,0.0,1.1009962558746338,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9008810572687225,0.9008810572687225,0.0,4
11,50.25827980041504,0.0,1.3652935028076172,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9003471340276015,0.9003471340276015,0.0,7
