,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,153.07541632652283,0.0,4.328488349914551,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8917741522166225,0.8917741522166225,0.0,13
1,202.81073427200317,0.0,18.229825019836426,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7999267801574227,0.7999267801574227,0.0,18
2,152.28011202812195,0.0,4.044005632400513,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8917741522166225,0.8917741522166225,0.0,13
3,178.85181403160095,0.0,13.319524765014648,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8814290645495341,0.8814290645495341,0.0,16
4,153.49154090881348,0.0,4.345634937286377,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8917741522166225,0.8917741522166225,0.0,13
5,157.75055742263794,0.0,13.236075401306152,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8943888794710968,0.8943888794710968,0.0,4
6,138.67326426506042,0.0,3.800882339477539,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.892460249615319,0.892460249615319,0.0,7
7,179.16669487953186,0.0,13.290355682373047,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8809256540885934,0.8809256540885934,0.0,17
8,139.4029664993286,0.0,3.9719882011413574,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.892460249615319,0.892460249615319,0.0,7
9,149.69833731651306,0.0,14.586073875427246,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8928297382556059,0.8928297382556059,0.0,6
10,139.24804258346558,0.0,3.96504807472229,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.892460249615319,0.892460249615319,0.0,7
11,130.63046431541443,0.0,13.648315191268921,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8974900701428209,0.8974900701428209,0.0,2
12,165.39634251594543,0.0,2.9309334754943848,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8920051303976059,0.8920051303976059,0.0,10
13,154.91124773025513,0.0,13.755032062530518,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8930431071276143,0.8930431071276143,0.0,5
14,166.08162474632263,0.0,2.888761281967163,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8920051303976059,0.8920051303976059,0.0,10
15,52.46326160430908,0.0,8.45197319984436,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8951215366309706,0.8951215366309706,0.0,3
16,59.509551763534546,0.0,2.1913251876831055,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8920051303976059,0.8920051303976059,0.0,10
17,67.32805633544922,0.0,7.866590738296509,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8984506567867969,0.8984506567867969,0.0,1
