,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,175.65887069702148,0.0,5.378437757492065,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8918688076528869,0.8918688076528869,0.0,13
1,232.1713376045227,0.0,19.255857706069946,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7989742650425863,0.7989742650425863,0.0,18
2,175.25816941261292,0.0,5.526293039321899,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8918688076528869,0.8918688076528869,0.0,13
3,203.29331707954407,0.0,14.600923776626587,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8817593790426909,0.8817593790426909,0.0,16
4,175.67450094223022,0.0,5.758920431137085,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8918688076528869,0.8918688076528869,0.0,13
5,177.47120213508606,0.0,15.75230598449707,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8936747498728167,0.8936747498728167,0.0,4
6,157.97970747947693,0.0,4.335660219192505,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8922340061580569,0.8922340061580569,0.0,10
7,202.0270631313324,0.0,14.36690640449524,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8816573154941736,0.8816573154941736,0.0,17
8,158.19114780426025,0.0,4.217369556427002,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8922340061580569,0.8922340061580569,0.0,10
9,170.32229852676392,0.0,16.52706003189087,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8934936471390806,0.8934936471390806,0.0,5
10,157.12269139289856,0.0,4.296693563461304,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8922340061580569,0.8922340061580569,0.0,10
11,150.019052028656,0.0,14.217781782150269,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.897414230184215,0.897414230184215,0.0,2
12,189.81511664390564,0.0,3.2645115852355957,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.892423465024799,0.892423465024799,0.0,7
13,170.84650325775146,0.0,16.2513325214386,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8930828351836038,0.8930828351836038,0.0,6
14,190.51047539710999,0.0,2.999584436416626,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.892423465024799,0.892423465024799,0.0,7
15,62.580785036087036,0.0,35.16766285896301,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8951619760224471,0.8951619760224471,0.0,3
16,69.30816388130188,0.0,2.5402257442474365,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.892423465024799,0.892423465024799,0.0,7
17,80.74590873718262,0.0,8.252722978591919,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8979695003791389,0.8979695003791389,0.0,1
