,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,157.69319105148315,0.0,4.79787802696228,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8917926381416005,0.8917926381416005,0.0,13
1,211.7352421283722,0.0,18.38280200958252,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.799084249084249,0.799084249084249,0.0,18
2,157.44498872756958,0.0,4.874060153961182,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8917926381416005,0.8917926381416005,0.0,13
3,186.47986888885498,0.0,13.641502380371094,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8815460270899835,0.8815460270899835,0.0,16
4,157.02085852622986,0.0,4.854876279830933,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8917926381416005,0.8917926381416005,0.0,13
5,163.12255668640137,0.0,14.10761570930481,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8937685459940652,0.8937685459940652,0.0,4
6,144.3750717639923,0.0,4.344732284545898,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8924418604651163,0.8924418604651163,0.0,10
7,185.81695175170898,0.0,13.877025365829468,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8812359744519247,0.8812359744519247,0.0,17
8,144.66271424293518,0.0,4.3716535568237305,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8924418604651163,0.8924418604651163,0.0,10
9,157.3377068042755,0.0,15.48652696609497,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.89338109860116,0.89338109860116,0.0,5
10,144.5999400615692,0.0,4.370493173599243,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8924418604651163,0.8924418604651163,0.0,10
11,138.07636141777039,0.0,13.590096950531006,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8967965514326769,0.8967965514326769,0.0,2
12,170.5460946559906,0.0,3.419116497039795,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8925761204242216,0.8925761204242216,0.0,7
13,158.6770625114441,0.0,15.003035306930542,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8929120409906063,0.8929120409906063,0.0,6
14,171.1047878265381,0.0,3.192434549331665,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8925761204242216,0.8925761204242216,0.0,7
15,56.871098279953,0.0,8.670433282852173,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.894709984691274,0.894709984691274,0.0,3
16,60.005165815353394,0.0,2.263887405395508,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8925761204242216,0.8925761204242216,0.0,7
17,70.175865650177,0.0,7.880340814590454,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8982993769994949,0.8982993769994949,0.0,1
