,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,189.27956295013428,0.0,5.635599136352539,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8917164816396242,0.8917164816396242,0.0,13
1,254.0668089389801,0.0,20.105600118637085,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7987910980859053,0.7987910980859053,0.0,18
2,188.35802292823792,0.0,5.308600902557373,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8917164816396242,0.8917164816396242,0.0,13
3,220.7875998020172,0.0,14.473658323287964,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8815664625204864,0.8815664625204864,0.0,17
4,189.07978200912476,0.0,5.778340816497803,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8917164816396242,0.8917164816396242,0.0,13
5,194.50637912750244,0.0,14.608175039291382,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8932631936195486,0.8932631936195486,0.0,4
6,169.47406816482544,0.0,4.769953012466431,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8926891834117144,0.8926891834117144,0.0,10
7,220.96192455291748,0.0,14.327849626541138,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8816573154941736,0.8816573154941736,0.0,16
8,169.0454683303833,0.0,4.872452259063721,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8926891834117144,0.8926891834117144,0.0,10
9,186.08660078048706,0.0,15.948310136795044,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.893000255776281,0.893000255776281,0.0,6
10,169.0741879940033,0.0,4.906739950180054,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8926891834117144,0.8926891834117144,0.0,10
11,163.77544808387756,0.0,14.741631984710693,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8973036936860789,0.8973036936860789,0.0,2
12,209.54550123214722,0.0,3.1006617546081543,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8928601966652416,0.8928601966652416,0.0,7
13,194.43649578094482,0.0,13.817838191986084,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8930065750149433,0.8930065750149433,0.0,5
14,212.7321035861969,0.0,3.0345237255096436,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8928601966652416,0.8928601966652416,0.0,7
15,70.12087631225586,0.0,9.269829988479614,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8950097764175806,0.8950097764175806,0.0,3
16,85.15489101409912,0.0,2.766033411026001,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8928601966652416,0.8928601966652416,0.0,7
17,93.12763285636902,0.0,8.697235345840454,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8982722292456805,0.8982722292456805,0.0,1
