,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,77.59586930274963,0.0,3.6049506664276123,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8916631038905515,0.8916631038905515,0.0,13
1,104.99060463905334,0.0,17.610318660736084,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7987150068838916,0.7987150068838916,0.0,18
2,79.59678936004639,0.0,3.6764633655548096,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8916631038905515,0.8916631038905515,0.0,13
3,96.7040433883667,0.0,14.079458951950073,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8812915479582145,0.8812915479582145,0.0,17
4,79.96474504470825,0.0,3.5753018856048584,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8916631038905515,0.8916631038905515,0.0,13
5,87.35807728767395,0.0,12.573452234268188,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8948215950504281,0.8948215950504281,0.0,3
6,75.34168434143066,0.0,3.0402677059173584,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8926341004363078,0.8926341004363078,0.0,9
7,96.88915276527405,0.0,13.653153419494629,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8813617903741466,0.8813617903741466,0.0,16
8,73.7337441444397,0.0,3.028789520263672,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8926341004363078,0.8926341004363078,0.0,9
9,85.76173114776611,0.0,12.189950466156006,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.892774886974324,0.892774886974324,0.0,8
10,74.58800530433655,0.0,2.926755428314209,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8926341004363078,0.8926341004363078,0.0,9
11,73.42006921768188,0.0,13.068522453308105,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8970762210579686,0.8970762210579686,0.0,2
12,86.16688275337219,0.0,2.813127040863037,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8927868571917515,0.8927868571917515,0.0,5
13,88.8289098739624,0.0,11.168822288513184,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8919818973614551,0.8919818973614551,0.0,12
14,86.5278673171997,0.0,2.638134479522705,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8927868571917515,0.8927868571917515,0.0,5
15,27.01509666442871,0.0,8.48822832107544,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8935590912958393,0.8935590912958393,0.0,4
16,28.531312942504883,0.0,1.8703532218933105,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8927868571917515,0.8927868571917515,0.0,5
17,28.99774980545044,0.0,7.558317422866821,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8984092248127262,0.8984092248127262,0.0,1
