,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,91.86108255386353,0.0,3.5612692832946777,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8913787204926445,0.8913787204926445,0.0,13
1,124.79114437103271,0.0,16.9801664352417,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7985684133247684,0.7985684133247684,0.0,18
2,92.50674366950989,0.0,3.757798910140991,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8913787204926445,0.8913787204926445,0.0,13
3,113.78397536277771,0.0,12.238066911697388,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8814232662578807,0.8814232662578807,0.0,16
4,90.00799202919006,0.0,3.905987024307251,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8913787204926445,0.8913787204926445,0.0,13
5,101.21603679656982,0.0,12.292201280593872,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8942992874109263,0.8942992874109263,0.0,3
6,87.20968985557556,0.0,2.9863014221191406,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8924997861968699,0.8924997861968699,0.0,9
7,113.89374279975891,0.0,12.649226427078247,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8812856402280975,0.8812856402280975,0.0,17
8,89.21043252944946,0.0,3.170543670654297,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8924997861968699,0.8924997861968699,0.0,9
9,99.40416145324707,0.0,12.535935401916504,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.892774886974324,0.892774886974324,0.0,5
10,89.2211046218872,0.0,3.2383923530578613,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8924997861968699,0.8924997861968699,0.0,9
11,87.62150478363037,0.0,12.939222574234009,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.897500844309355,0.897500844309355,0.0,2
12,105.47670841217041,0.0,2.8280603885650635,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8927288280581693,0.8927288280581693,0.0,6
13,100.19470953941345,0.0,12.170655727386475,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8921920382709723,0.8921920382709723,0.0,12
14,104.75550961494446,0.0,2.9243130683898926,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8927288280581693,0.8927288280581693,0.0,6
15,31.065197467803955,0.0,8.001101970672607,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8936930802621499,0.8936930802621499,0.0,4
16,33.74197769165039,0.0,1.7838046550750732,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8927288280581693,0.8927288280581693,0.0,6
17,34.47559309005737,0.0,7.292433261871338,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.897718663187137,0.897718663187137,0.0,1
