,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,168.41060423851013,0.0,5.314367055892944,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8916794806082351,0.8916794806082351,0.0,13
1,227.19348096847534,0.0,19.24149441719055,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7988642608536363,0.7988642608536363,0.0,18
2,168.53065013885498,0.0,5.2804343700408936,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8916794806082351,0.8916794806082351,0.0,13
3,199.8696575164795,0.0,14.189189195632935,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8816833390824421,0.8816833390824421,0.0,16
4,168.6614954471588,0.0,5.58531928062439,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8916794806082351,0.8916794806082351,0.0,13
5,175.08258605003357,0.0,14.38905954360962,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8935232282129536,0.8935232282129536,0.0,5
6,156.6981589794159,0.0,4.208160877227783,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8924050632911392,0.8924050632911392,0.0,7
7,199.14531683921814,0.0,13.720149278640747,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8816573154941736,0.8816573154941736,0.0,17
8,156.5571789741516,0.0,4.291735649108887,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8924050632911392,0.8924050632911392,0.0,7
9,167.95921683311462,0.0,15.662805080413818,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8936641937409397,0.8936641937409397,0.0,4
10,156.16372442245483,0.0,4.1149725914001465,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8924050632911392,0.8924050632911392,0.0,7
11,148.84802961349487,0.0,14.267931938171387,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8972625887124028,0.8972625887124028,0.0,2
12,186.02625107765198,0.0,3.1789588928222656,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8922340061580569,0.8922340061580569,0.0,10
13,169.14947605133057,0.0,15.625179290771484,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8929120409906063,0.8929120409906063,0.0,6
14,186.00056052207947,0.0,3.1154379844665527,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8922340061580569,0.8922340061580569,0.0,10
15,59.308958768844604,0.0,8.976005554199219,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8950858697500425,0.8950858697500425,0.0,3
16,66.77108931541443,0.0,2.6435353755950928,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8922340061580569,0.8922340061580569,0.0,10
17,76.65937995910645,0.0,8.199233055114746,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.897911051212938,0.897911051212938,0.0,1
