,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.3679695129394531,0.0,0.019001483917236328,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8775742704408027,0.8775742704408027,0.0,7
1,3.5055599212646484,0.0,0.14700007438659668,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8884116484838072,0.8884116484838072,0.0,1
2,17.063883304595947,0.0,0.8406665325164795,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8880123477962614,0.8880123477962614,0.0,2
3,33.69939637184143,0.0,1.411999225616455,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8872515421521591,0.8872515421521591,0.0,5
4,0.43697142601013184,0.0,0.020000696182250977,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8758192781613213,0.8758192781613213,0.0,8
5,4.126558065414429,0.0,0.14100384712219238,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8860628974050524,0.8860628974050524,0.0,6
6,18.52730703353882,0.0,0.7978341579437256,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8879554222031718,0.8879554222031718,0.0,3
7,36.18786430358887,0.0,1.353266716003418,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8876895399640196,0.8876895399640196,0.0,4
