,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,44.579198122024536,0.0,3.4176316261291504,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.894522800034611,0.894522800034611,0.0,8
1,63.964637756347656,0.0,15.03703498840332,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8262463343108505,0.8262463343108505,0.0,18
2,44.5204074382782,0.0,3.443486213684082,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.894522800034611,0.894522800034611,0.0,8
3,54.758278369903564,0.0,12.166711568832397,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8855998606999825,0.8855998606999825,0.0,16
4,44.228437185287476,0.0,3.3415720462799072,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.894522800034611,0.894522800034611,0.0,8
5,49.52887749671936,0.0,10.780962944030762,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8965043373700937,0.8965043373700937,0.0,3
6,43.78533482551575,0.0,3.0199944972991943,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8937462052216151,0.8937462052216151,0.0,13
7,54.85874390602112,0.0,12.167418956756592,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8844510334001918,0.8844510334001918,0.0,17
8,43.842151403427124,0.0,3.0001368522644043,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8937462052216151,0.8937462052216151,0.0,13
9,49.81654739379883,0.0,10.8385591506958,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.89397736109911,0.89397736109911,0.0,11
10,44.09839057922363,0.0,2.933964252471924,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8937462052216151,0.8937462052216151,0.0,13
11,46.94626998901367,0.0,10.810517311096191,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8985853076529742,0.8985853076529742,0.0,2
12,47.487241983413696,0.0,2.65437388420105,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8948053074321394,0.8948053074321394,0.0,5
13,50.82184910774231,0.0,10.985037088394165,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8939525212268237,0.8939525212268237,0.0,12
14,47.22188138961792,0.0,2.499608039855957,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8948053074321394,0.8948053074321394,0.0,5
15,19.838125228881836,0.0,7.240651845932007,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8954682779456195,0.8954682779456195,0.0,4
16,16.7343111038208,0.0,1.5559196472167969,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8948053074321394,0.8948053074321394,0.0,5
17,19.406052827835083,0.0,6.749132871627808,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8994233378561738,0.8994233378561738,0.0,1
