,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,110.3115508556366,0.0,3.8707408905029297,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8935654282497619,0.8935654282497619,0.0,13
1,141.50192379951477,0.0,16.294662714004517,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8243826310474617,0.8243826310474617,0.0,18
2,110.08027267456055,0.0,3.76902174949646,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8935654282497619,0.8935654282497619,0.0,13
3,126.9764564037323,0.0,11.56646728515625,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8836965998256321,0.8836965998256321,0.0,17
4,109.82326745986938,0.0,3.7240231037139893,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8935654282497619,0.8935654282497619,0.0,13
5,111.34078884124756,0.0,13.105086088180542,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8966228409383863,0.8966228409383863,0.0,3
6,104.18999314308167,0.0,3.0967440605163574,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8953024787658174,0.8953024787658174,0.0,6
7,127.59745979309082,0.0,11.664466857910156,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8843169732368581,0.8843169732368581,0.0,16
8,104.08699059486389,0.0,3.1397454738616943,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8953024787658174,0.8953024787658174,0.0,6
9,109.51799273490906,0.0,13.672398328781128,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8955688002073076,0.8955688002073076,0.0,5
10,103.98771929740906,0.0,3.1487512588500977,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8953024787658174,0.8953024787658174,0.0,6
11,95.73970484733582,0.0,12.4702889919281,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8997948016415869,0.8997948016415869,0.0,2
12,124.65959787368774,0.0,2.490581512451172,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8952067261853168,0.8952067261853168,0.0,9
13,113.3230152130127,0.0,13.229960441589355,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8947596362061498,0.8947596362061498,0.0,12
14,123.83959412574768,0.0,2.6413803100585938,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8952067261853168,0.8952067261853168,0.0,9
15,33.55818557739258,0.0,7.94966721534729,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8961889981031212,0.8961889981031212,0.0,4
16,39.16868758201599,0.0,1.8160557746887207,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8952067261853168,0.8952067261853168,0.0,9
17,40.774741411209106,0.0,7.318626403808594,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9000849617672048,0.9000849617672048,0.0,1
