,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,127.05508065223694,0.0,4.015580654144287,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8938091516888077,0.8938091516888077,0.0,13
1,177.22241163253784,0.0,16.50704002380371,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8258916292289356,0.8258916292289356,0.0,18
2,126.89446973800659,0.0,3.9220314025878906,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8938091516888077,0.8938091516888077,0.0,13
3,154.38051557540894,0.0,12.493074178695679,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8841756131622588,0.8841756131622588,0.0,17
4,127.15045475959778,0.0,4.009936094284058,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8938091516888077,0.8938091516888077,0.0,13
5,136.0100691318512,0.0,12.421606540679932,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8966410499956826,0.8966410499956826,0.0,4
6,117.30114531517029,0.0,3.353184461593628,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.894499392677425,0.894499392677425,0.0,10
7,155.45783615112305,0.0,12.269136667251587,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8852630660500829,0.8852630660500829,0.0,16
8,117.4946653842926,0.0,3.4982352256774902,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.894499392677425,0.894499392677425,0.0,10
9,135.51667189598083,0.0,12.326035499572754,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8962828177800883,0.8962828177800883,0.0,5
10,117.53956866264343,0.0,3.4265310764312744,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.894499392677425,0.894499392677425,0.0,10
11,117.38980293273926,0.0,12.838316440582275,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9004796163069544,0.9004796163069544,0.0,1
12,142.2909209728241,0.0,2.9658994674682617,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8945359930615785,0.8945359930615785,0.0,7
13,136.8602945804596,0.0,12.122189283370972,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8951388888888888,0.8951388888888888,0.0,6
14,142.65785813331604,0.0,2.9216468334198,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8945359930615785,0.8945359930615785,0.0,7
15,50.21533679962158,0.0,8.6568443775177,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8981425485961122,0.8981425485961122,0.0,3
16,55.970046043395996,0.0,2.0925774574279785,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8945359930615785,0.8945359930615785,0.0,7
17,61.73013973236084,0.0,7.548305034637451,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9003067484662577,0.9003067484662577,0.0,2
