,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,41.05997920036316,0.0,3.9808549880981445,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8933737548722391,0.8933737548722391,0.0,13
1,72.15381956100464,0.0,15.799429893493652,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8246419390378259,0.8246419390378259,0.0,18
2,39.36897587776184,0.0,4.06519079208374,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8933737548722391,0.8933737548722391,0.0,13
3,53.704585552215576,0.0,13.56845998764038,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8840857591075475,0.8840857591075475,0.0,17
4,40.23697853088379,0.0,4.111665964126587,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8933737548722391,0.8933737548722391,0.0,13
5,47.27986454963684,0.0,13.853046417236328,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8968894999140746,0.8968894999140746,0.0,3
6,39.7239785194397,0.0,3.6901943683624268,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8950927692040923,0.8950927692040923,0.0,7
7,55.508586168289185,0.0,13.058865070343018,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.884803067270826,0.884803067270826,0.0,16
8,40.29498219490051,0.0,3.6426594257354736,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8950927692040923,0.8950927692040923,0.0,7
9,47.49886131286621,0.0,13.9210524559021,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8954553309141178,0.8954553309141178,0.0,5
10,39.848978996276855,0.0,3.7486612796783447,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8950927692040923,0.8950927692040923,0.0,7
11,44.466633558273315,0.0,13.09194540977478,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9000853970964988,0.9000853970964988,0.0,2
12,51.02262496948242,0.0,3.3649661540985107,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8950333708936467,0.8950333708936467,0.0,10
13,47.54486393928528,0.0,14.203049421310425,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8952380952380953,0.8952380952380953,0.0,6
14,50.857598304748535,0.0,3.320960283279419,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8950333708936467,0.8950333708936467,0.0,10
15,28.32864475250244,0.0,7.77448582649231,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.895784846133954,0.895784846133954,0.0,4
16,33.18213415145874,0.0,1.7579987049102783,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8950333708936467,0.8950333708936467,0.0,10
17,33.68365836143494,0.0,7.002910614013672,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9001953622695998,0.9001953622695998,0.0,1
