,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,89.89543676376343,0.0,3.8441507816314697,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.893392223088248,0.893392223088248,0.0,13
1,115.6068365573883,0.0,15.41431975364685,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8246419390378259,0.8246419390378259,0.0,18
2,89.71843695640564,0.0,3.8781492710113525,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.893392223088248,0.893392223088248,0.0,13
3,102.34978437423706,0.0,11.55013132095337,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8840857591075475,0.8840857591075475,0.0,17
4,89.93443655967712,0.0,3.859149694442749,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.893392223088248,0.893392223088248,0.0,13
5,90.24943709373474,0.0,12.815479040145874,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.896717649080598,0.896717649080598,0.0,3
6,88.55943608283997,0.0,3.276151180267334,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8952067261853168,0.8952067261853168,0.0,9
7,102.58992075920105,0.0,11.30799412727356,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8844343733658707,0.8844343733658707,0.0,16
8,88.38343524932861,0.0,3.057150363922119,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8952067261853168,0.8952067261853168,0.0,9
9,90.57843852043152,0.0,12.563477516174316,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8950553250345782,0.8950553250345782,0.0,12
10,87.92243528366089,0.0,3.0021467208862305,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8952067261853168,0.8952067261853168,0.0,9
11,75.4002468585968,0.0,11.892187356948853,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.899624445203141,0.899624445203141,0.0,2
12,98.3559319972992,0.0,2.98469877243042,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8955534367686574,0.8955534367686574,0.0,4
13,91.79494142532349,0.0,12.149332523345947,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8953518566606075,0.8953518566606075,0.0,8
14,98.57192587852478,0.0,2.8957014083862305,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8955534367686574,0.8955534367686574,0.0,4
15,29.490403175354004,0.0,7.861171007156372,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8955172413793103,0.8955172413793103,0.0,7
16,28.405422687530518,0.0,1.6950011253356934,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8955534367686574,0.8955534367686574,0.0,4
17,30.346421241760254,0.0,7.0981035232543945,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8998812150008485,0.8998812150008485,0.0,1
