,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,111.2751874923706,0.0,4.757833003997803,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8937500000000002,0.8937500000000002,0.0,13
1,146.40488839149475,0.0,17.528488874435425,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8254928931682715,0.8254928931682715,0.0,18
2,111.5837914943695,0.0,4.732717037200928,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8937500000000002,0.8937500000000002,0.0,13
3,121.52714204788208,0.0,14.500226259231567,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8842693685037994,0.8842693685037994,0.0,17
4,111.11613082885742,0.0,4.860095739364624,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8937500000000002,0.8937500000000002,0.0,13
5,112.8023796081543,0.0,15.07588005065918,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8964862298195632,0.8964862298195632,0.0,4
6,109.06219530105591,0.0,4.191373348236084,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8945359930615785,0.8945359930615785,0.0,10
7,121.63290214538574,0.0,14.649537801742554,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8853203002269155,0.8853203002269155,0.0,16
8,108.68922257423401,0.0,4.2188637256622314,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8945359930615785,0.8945359930615785,0.0,10
9,113.12987637519836,0.0,14.76805830001831,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8960318835557096,0.8960318835557096,0.0,5
10,108.74131846427917,0.0,4.162672519683838,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8945359930615785,0.8945359930615785,0.0,10
11,103.98931455612183,0.0,16.310145616531372,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8999828737797567,0.8999828737797567,0.0,1
12,122.25623226165771,0.0,3.339573383331299,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8950563746747615,0.8950563746747615,0.0,6
13,114.20378971099854,0.0,14.340085506439209,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8950199548846087,0.8950199548846087,0.0,9
14,122.34131336212158,0.0,3.3334383964538574,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8950563746747615,0.8950563746747615,0.0,6
15,35.79756689071655,0.0,8.439077615737915,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8979697624190064,0.8979697624190064,0.0,3
16,41.93221664428711,0.0,2.0231447219848633,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8950563746747615,0.8950563746747615,0.0,6
17,45.31296110153198,0.0,7.48356556892395,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8999744615646548,0.8999744615646548,0.0,2
