,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,181.54659724235535,0.0,5.394006967544556,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8941523512059691,0.8941523512059691,0.0,13
1,240.0021367073059,0.0,18.53144669532776,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8257957985505917,0.8257957985505917,0.0,18
2,181.80188941955566,0.0,5.249501705169678,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8941523512059691,0.8941523512059691,0.0,13
3,210.4789662361145,0.0,13.618046283721924,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8839441535776614,0.8839441535776614,0.0,17
4,181.71107125282288,0.0,5.257577657699585,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8941523512059691,0.8941523512059691,0.0,13
5,184.71398758888245,0.0,13.725171089172363,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8956514221492177,0.8956514221492177,0.0,5
6,166.31902241706848,0.0,4.6618499755859375,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8949193688226114,0.8949193688226114,0.0,10
7,210.43269562721252,0.0,13.664393663406372,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8854548629299808,0.8854548629299808,0.0,16
8,166.00801825523376,0.0,4.489423990249634,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8949193688226114,0.8949193688226114,0.0,10
9,179.87544584274292,0.0,15.012412548065186,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8960194258954125,0.8960194258954125,0.0,4
10,166.05270290374756,0.0,4.538110256195068,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8949193688226114,0.8949193688226114,0.0,10
11,161.28808450698853,0.0,13.956982851028442,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.898148148148148,0.898148148148148,0.0,2
12,207.0374414920807,0.0,3.106189489364624,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8952661695855731,0.8952661695855731,0.0,7
13,180.50083088874817,0.0,14.601743459701538,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8954809610547315,0.8954809610547315,0.0,6
14,207.11783957481384,0.0,3.1021199226379395,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8952661695855731,0.8952661695855731,0.0,7
15,66.85961532592773,0.0,9.012187004089355,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8978815391266753,0.8978815391266753,0.0,3
16,83.32384705543518,0.0,2.7490413188934326,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8952661695855731,0.8952661695855731,0.0,7
17,88.6313099861145,0.0,8.309720754623413,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8984394985929905,0.8984394985929905,0.0,1
