,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,116.21437692642212,0.0,3.830509901046753,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8934880498787668,0.8934880498787668,0.0,13
1,150.30223274230957,0.0,16.40554642677307,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8242312987608994,0.8242312987608994,0.0,18
2,115.62308621406555,0.0,3.6608006954193115,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8934880498787668,0.8934880498787668,0.0,13
3,134.39923095703125,0.0,12.031999349594116,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.884280237016382,0.884280237016382,0.0,17
4,115.97208762168884,0.0,3.7507989406585693,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8934880498787668,0.8934880498787668,0.0,13
5,118.5778865814209,0.0,14.036818742752075,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.89646876879457,0.89646876879457,0.0,3
6,110.57608771324158,0.0,3.2465789318084717,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8953206239168111,0.8953206239168111,0.0,6
7,134.29923224449158,0.0,12.405998945236206,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8842968000697532,0.8842968000697532,0.0,16
8,110.35060548782349,0.0,3.335441827774048,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8953206239168111,0.8953206239168111,0.0,6
9,116.48590064048767,0.0,14.02933382987976,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8954914493003973,0.8954914493003973,0.0,5
10,110.11360597610474,0.0,3.3054444789886475,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8953206239168111,0.8953206239168111,0.0,6
11,102.86249446868896,0.0,12.728115320205688,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8996752691847547,0.8996752691847547,0.0,1
12,129.04401111602783,0.0,3.0882062911987305,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8948782390155127,0.8948782390155127,0.0,9
13,119.42440390586853,0.0,12.743816614151001,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8948553611640395,0.8948553611640395,0.0,12
14,129.34101223945618,0.0,2.952207565307617,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8948782390155127,0.8948782390155127,0.0,9
15,36.329702377319336,0.0,8.084895372390747,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.896165445928479,0.896165445928479,0.0,4
16,40.97470545768738,0.0,1.8788950443267822,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8948782390155127,0.8948782390155127,0.0,9
17,42.825459003448486,0.0,7.400000333786011,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.899592252803262,0.899592252803262,0.0,2
