,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.31515884399414,0.0,0.003999233245849609,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8670707760607872,0.8670707760607872,0.0,22
1,6.663364410400391,0.0,0.004000425338745117,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8848681403089529,0.8848681403089529,0.0,12
2,3.3825831413269043,0.0,0.006997585296630859,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8716323296354993,0.8716323296354993,0.0,20
3,3.6056582927703857,0.0,0.0069980621337890625,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8845157949249093,0.8845157949249093,0.0,13
4,1.5679914951324463,0.0,0.008002281188964844,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8712710765239948,0.8712710765239948,0.0,21
5,3.1883633136749268,0.0,0.00927591323852539,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8896076261809515,0.8896076261809515,0.0,4
6,8.781412363052368,0.0,0.0060689449310302734,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8553275521593544,0.8553275521593544,0.0,23
7,3.647657871246338,0.0,0.006998538970947266,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8842624065261726,0.8842624065261726,0.0,14
8,3.087815046310425,0.0,0.007582187652587891,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8797350093426194,0.8797350093426194,0.0,17
9,3.506544351577759,0.0,0.007997989654541016,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8907760867737324,0.8907760867737324,0.0,2
10,2.6682581901550293,0.0,0.0069980621337890625,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8850377487989018,0.8850377487989018,0.0,10
11,1.2577180862426758,0.0,0.007005453109741211,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
12,9.055380582809448,0.0,0.004996538162231445,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.881763180639585,0.881763180639585,0.0,15
13,6.082504987716675,0.0,0.007999658584594727,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8869191049913941,0.8869191049913941,0.0,7
14,2.7994041442871094,0.0,0.007997274398803711,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8742060691601976,0.8742060691601976,0.0,19
15,2.77366304397583,0.0,0.00799870491027832,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.886093399965535,0.886093399965535,0.0,9
16,4.636366605758667,0.0,0.004999637603759766,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8861496319123439,0.8861496319123439,0.0,8
17,3.2790284156799316,0.0,0.007997989654541016,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8911759743546482,0.8911759743546482,0.0,1
18,6.862819194793701,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8801985281533458,0.8801985281533458,0.0,16
19,3.6678977012634277,0.0,0.004999399185180664,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8881327094853254,0.8881327094853254,0.0,6
20,2.3096413612365723,0.0,0.011142253875732422,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8850271783890628,0.8850271783890628,0.0,11
21,2.8647868633270264,0.0,0.0069921016693115234,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8906395595086827,0.8906395595086827,0.0,3
22,2.8696961402893066,0.0,0.006000518798828125,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8761641945498447,0.8761641945498447,0.0,18
23,2.7457077503204346,0.0,0.006999969482421875,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.888148338032983,0.888148338032983,0.0,5
