,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.624181747436523,0.0,0.004000663757324219,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8745290745290745,0.8745290745290745,0.0,16
1,5.834395408630371,0.0,0.00605010986328125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8835557095823947,0.8835557095823947,0.0,9
2,2.161813735961914,0.0,0.00699925422668457,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8276248250116659,0.8276248250116659,0.0,22
3,3.735870361328125,0.0,0.009001016616821289,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8899448451421298,0.8899448451421298,0.0,3
4,2.146810293197632,0.0,0.0070018768310546875,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.875217542638357,0.875217542638357,0.0,15
5,2.607015609741211,0.0,0.007002830505371094,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8875353864630695,0.8875353864630695,0.0,5
6,10.570373773574829,0.0,0.005015850067138672,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8723295163219962,0.8723295163219962,0.0,17
7,7.1763715744018555,0.0,0.005518436431884766,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.883046554284217,0.883046554284217,0.0,10
8,2.179821014404297,0.0,0.007994651794433594,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8596784996651037,0.8596784996651037,0.0,18
9,4.151355981826782,0.0,0.010000467300415039,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8871310708514077,0.8871310708514077,0.0,6
10,1.419997215270996,0.0,0.006999015808105469,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8048048048048049,0.8048048048048049,0.0,23
11,1.3158073425292969,0.0,0.008994817733764648,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8556842426089608,0.8556842426089608,0.0,20
12,8.405935049057007,0.0,0.005999088287353516,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.880966663810095,0.880966663810095,0.0,11
13,4.828366279602051,0.0,0.008002281188964844,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8854844231427594,0.8854844231427594,0.0,7
14,2.4237165451049805,0.0,0.007567882537841797,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8752293577981652,0.8752293577981652,0.0,14
15,3.992567539215088,0.0,0.007000923156738281,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8917122423222549,0.8917122423222549,0.0,2
16,1.6003623008728027,0.0,0.007999420166015625,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.0,0.0,0.0,24
17,4.025815963745117,0.0,0.006002664566040039,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8924857430392487,0.8924857430392487,0.0,1
18,8.356648921966553,0.0,0.006518363952636719,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8791866028708134,0.8791866028708134,0.0,13
19,6.619367599487305,0.0,0.0060002803802490234,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8895994614607876,0.8895994614607876,0.0,4
20,3.4933226108551025,0.0,0.00799703598022461,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8558558558558559,0.8558558558558559,0.0,19
21,3.0738484859466553,0.0,0.007998228073120117,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8853108317547786,0.8853108317547786,0.0,8
22,3.3342714309692383,0.0,0.007999181747436523,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8392484342379958,0.8392484342379958,0.0,21
23,2.366758108139038,0.0,0.007997989654541016,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8802853662780581,0.8802853662780581,0.0,12
