,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,10.491647720336914,0.0,0.003511190414428711,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.872091018789864,0.872091018789864,0.0,23
1,5.985234975814819,0.0,0.005563974380493164,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8856164383561644,0.8856164383561644,0.0,17
2,4.630290269851685,0.0,0.006000518798828125,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.884839151266256,0.884839151266256,0.0,19
3,2.147275447845459,0.0,0.0060024261474609375,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8912952237051959,0.8912952237051959,0.0,5
4,1.1811933517456055,0.0,0.005639791488647461,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8746794323816037,0.8746794323816037,0.0,22
5,1.637683629989624,0.0,0.008061647415161133,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8879753340184995,0.8879753340184995,0.0,10
6,11.041884899139404,0.0,0.00400090217590332,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8690134724033028,0.8690134724033028,0.0,24
7,4.721292018890381,0.0,0.005997180938720703,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8849466950959488,0.8849466950959488,0.0,18
8,5.9580113887786865,0.0,0.00705409049987793,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8874070274429341,0.8874070274429341,0.0,12
9,1.7181410789489746,0.0,0.006561279296875,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8921248640053562,0.8921248640053562,0.0,3
10,1.6620054244995117,0.0,0.007489442825317383,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8896451969709861,0.8896451969709861,0.0,8
11,1.9934418201446533,0.0,0.00959634780883789,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8871449287724985,0.8871449287724985,0.0,13
12,6.527737855911255,0.0,0.004506826400756836,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8769006099132377,0.8769006099132377,0.0,21
13,4.4442973136901855,0.0,0.006003618240356445,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8839438548442314,0.8839438548442314,0.0,20
14,4.112269401550293,0.0,0.009003877639770508,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8878040424803014,0.8878040424803014,0.0,11
15,2.030439615249634,0.0,0.007999658584594727,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8865350394034404,0.8865350394034404,0.0,14
16,1.8658957481384277,0.0,0.008000850677490234,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8925551318189356,0.8925551318189356,0.0,1
17,2.246776580810547,0.0,0.007000446319580078,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8912785774767146,0.8912785774767146,0.0,6
18,10.007809162139893,0.0,0.0057256221771240234,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8859461768475012,0.8859461768475012,0.0,15
19,5.1664135456085205,0.0,0.0045206546783447266,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891302503182011,0.891302503182011,0.0,4
20,2.855024576187134,0.0,0.011004447937011719,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8858392658032422,0.8858392658032422,0.0,16
21,2.1741743087768555,0.0,0.007998943328857422,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8896839594514013,0.8896839594514013,0.0,7
22,1.8831772804260254,0.0,0.004999399185180664,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8891683433936954,0.8891683433936954,0.0,9
23,2.255192518234253,0.0,0.006560087203979492,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8922008637479889,0.8922008637479889,0.0,2
