,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.080803394317627,0.0,0.008133411407470703,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8060094886663153,0.8060094886663153,0.0,24
1,6.471662998199463,0.0,0.006592273712158203,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8882087902745899,0.8882087902745899,0.0,9
2,4.530136823654175,0.0,0.006997823715209961,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8855483430133243,0.8855483430133243,0.0,17
3,2.623014450073242,0.0,0.007044315338134766,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8912840532971229,0.8912840532971229,0.0,4
4,1.8610947132110596,0.0,0.005695819854736328,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8812419146183701,0.8812419146183701,0.0,21
5,1.9524431228637695,0.0,0.00511622428894043,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8866850638151087,0.8866850638151087,0.0,16
6,11.549417495727539,0.0,0.003000020980834961,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8744544287548139,0.8744544287548139,0.0,22
7,7.438604831695557,0.0,0.0075914859771728516,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8883024008172995,0.8883024008172995,0.0,8
8,6.149943113327026,0.0,0.008059501647949219,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8879398701742398,0.8879398701742398,0.0,11
9,3.422649621963501,0.0,0.009005069732666016,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8893058161350844,0.8893058161350844,0.0,7
10,1.5955018997192383,0.0,0.00699925422668457,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8324445691832725,0.8324445691832725,0.0,23
11,2.413822889328003,0.0,0.005998849868774414,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8868817204301076,0.8868817204301076,0.0,15
12,9.727922916412354,0.0,0.003999233245849609,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8849391955098223,0.8849391955098223,0.0,18
13,6.88268518447876,0.0,0.0066182613372802734,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.892051195688784,0.892051195688784,0.0,3
14,3.014238119125366,0.0,0.007467746734619141,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8876183974741872,0.8876183974741872,0.0,14
15,3.2031490802764893,0.0,0.006999969482421875,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8879547014413177,0.8879547014413177,0.0,10
16,2.762347936630249,0.0,0.005998849868774414,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8819060773480663,0.8819060773480663,0.0,20
17,1.9924886226654053,0.0,0.006998777389526367,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8876759061833689,0.8876759061833689,0.0,13
18,10.566524505615234,0.0,0.004999399185180664,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8839740820734342,0.8839740820734342,0.0,19
19,6.737578868865967,0.0,0.006998300552368164,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8933143669985775,0.8933143669985775,0.0,2
20,4.42160177230835,0.0,0.00812387466430664,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8896054306321596,0.8896054306321596,0.0,6
21,5.20684289932251,0.0,0.006060123443603516,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8935562463244561,0.8935562463244561,0.0,1
22,4.078525543212891,0.0,0.004999876022338867,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8902624894157494,0.8902624894157494,0.0,5
23,3.572523832321167,0.0,0.006001949310302734,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8877489954689237,0.8877489954689237,0.0,12
