,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.0210020542144775,0.0,0.007002353668212891,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.0,0.0,0.0,24
1,6.554351091384888,0.0,0.003988981246948242,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8905257810515621,0.8905257810515621,0.0,18
2,3.541808605194092,0.0,0.006001472473144531,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8919100369251426,0.8919100369251426,0.0,14
3,2.0750057697296143,0.0,0.005999326705932617,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8899456521739131,0.8899456521739131,0.0,19
4,2.305004596710205,0.0,0.005998849868774414,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8933378196500673,0.8933378196500673,0.0,7
5,1.7200045585632324,0.0,0.006000518798828125,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8928481806775408,0.8928481806775408,0.0,10
6,10.519454956054688,0.0,0.004000425338745117,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8704905268621853,0.8704905268621853,0.0,23
7,4.6808061599731445,0.0,0.004000425338745117,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891020200305551,0.891020200305551,0.0,16
8,4.918808221817017,0.0,0.003999471664428711,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8918303684343646,0.8918303684343646,0.0,15
9,2.986999988555908,0.0,0.00699925422668457,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8944908180300501,0.8944908180300501,0.0,3
10,1.3769993782043457,0.0,0.006000518798828125,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8909243697478992,0.8909243697478992,0.0,17
11,1.2190005779266357,0.0,0.008000612258911133,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8927845528455285,0.8927845528455285,0.0,12
12,8.365410566329956,0.0,0.003999233245849609,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8931028696089948,0.8931028696089948,0.0,8
13,5.655305624008179,0.0,0.0070040225982666016,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8935633151030711,0.8935633151030711,0.0,5
14,2.4940013885498047,0.0,0.005999565124511719,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8847416623466391,0.8847416623466391,0.0,21
15,2.85081148147583,0.0,0.006997346878051758,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8933659276742812,0.8933659276742812,0.0,6
16,1.456998348236084,0.0,0.005998373031616211,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8883940042826552,0.8883940042826552,0.0,20
17,2.826807975769043,0.0,0.006999969482421875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8950137810072664,0.8950137810072664,0.0,1
18,6.947407960891724,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8922769307673082,0.8922769307673082,0.0,13
19,2.7747976779937744,0.0,0.006997823715209961,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8928812415654521,0.8928812415654521,0.0,9
20,2.895803451538086,0.0,0.006999969482421875,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8940921589867511,0.8940921589867511,0.0,4
21,3.144303321838379,0.0,0.005000591278076172,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8945509586276489,0.8945509586276489,0.0,2
22,2.415800094604492,0.0,0.007003307342529297,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8841447539703203,0.8841447539703203,0.0,22
23,1.8868064880371094,0.0,0.009000539779663086,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8928089128966913,0.8928089128966913,0.0,11
