,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,11.243767499923706,0.0,0.003999948501586914,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8697380931800501,0.8697380931800501,0.0,23
1,6.121145963668823,0.0,0.006403923034667969,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8854520734194425,0.8854520734194425,0.0,12
2,4.876435995101929,0.0,0.006001949310302734,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8875519023811542,0.8875519023811542,0.0,8
3,2.0204977989196777,0.0,0.006381988525390625,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8884550084889643,0.8884550084889643,0.0,6
4,1.8823556900024414,0.0,0.006999015808105469,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8847102867353015,0.8847102867353015,0.0,15
5,1.3754091262817383,0.0,0.002090930938720703,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.882702749288977,0.882702749288977,0.0,18
6,9.579899787902832,0.0,0.004004955291748047,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8613930696534826,0.8613930696534826,0.0,24
7,5.351416826248169,0.0,0.005994319915771484,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8844483058210253,0.8844483058210253,0.0,16
8,3.9365017414093018,0.0,0.007105112075805664,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8848176420695505,0.8848176420695505,0.0,14
9,3.978933811187744,0.0,0.005555152893066406,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8869848342044383,0.8869848342044383,0.0,10
10,1.4879169464111328,0.0,0.005998373031616211,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8736695166637585,0.8736695166637585,0.0,22
11,2.647250175476074,0.0,0.005998134613037109,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8910234614076844,0.8910234614076844,0.0,1
12,10.715221166610718,0.0,0.0059888362884521484,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8827372764786795,0.8827372764786795,0.0,17
13,8.147406339645386,0.0,0.00404047966003418,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8882815169115136,0.8882815169115136,0.0,7
14,3.0962376594543457,0.0,0.0070002079010009766,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8884758364312267,0.8884758364312267,0.0,5
15,2.419898748397827,0.0,0.00700068473815918,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8874614594039055,0.8874614594039055,0.0,9
16,3.3895115852355957,0.0,0.007001399993896484,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.882307092751364,0.882307092751364,0.0,19
17,2.181698799133301,0.0,0.007001638412475586,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8900940598254385,0.8900940598254385,0.0,2
18,11.221446514129639,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8848692670381483,0.8848692670381483,0.0,13
19,4.3942694664001465,0.0,0.006723880767822266,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.89003815175922,0.89003815175922,0.0,3
20,3.438828468322754,0.0,0.006574392318725586,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8803777544596012,0.8803777544596012,0.0,21
21,2.3918497562408447,0.0,0.0059964656829833984,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8887938408896492,0.8887938408896492,0.0,4
22,3.529520034790039,0.0,0.006000518798828125,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8866901832573346,0.8866901832573346,0.0,11
23,1.9636006355285645,0.0,0.005997180938720703,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8803978016226118,0.8803978016226118,0.0,20
