,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.808560848236084,0.0,0.0035178661346435547,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8544085068675231,0.8544085068675231,0.0,24
1,4.975170373916626,0.0,0.0060007572174072266,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8833147846930913,0.8833147846930913,0.0,21
2,4.534610748291016,0.0,0.006998777389526367,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8898797005131657,0.8898797005131657,0.0,8
3,3.276505947113037,0.0,0.005997896194458008,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8866226754649069,0.8866226754649069,0.0,16
4,2.605226993560791,0.0,0.007001638412475586,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8921715907194123,0.8921715907194123,0.0,3
5,1.6755282878875732,0.0,0.010087013244628906,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8942926380880756,0.8942926380880756,0.0,1
6,11.633279085159302,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.871666089366124,0.871666089366124,0.0,23
7,7.321653842926025,0.0,0.004538774490356445,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8922221285918935,0.8922221285918935,0.0,2
8,3.888978958129883,0.0,0.007007598876953125,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8832098134423716,0.8832098134423716,0.0,22
9,2.9141292572021484,0.0,0.007001161575317383,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8905865376453612,0.8905865376453612,0.0,5
10,1.5378949642181396,0.0,0.006998538970947266,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8900058641199631,0.8900058641199631,0.0,6
11,2.914595603942871,0.0,0.007004261016845703,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8896303901437372,0.8896303901437372,0.0,10
12,10.989570379257202,0.0,0.0039958953857421875,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8840480274442538,0.8840480274442538,0.0,19
13,5.2521162033081055,0.0,0.006995439529418945,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8897869832449272,0.8897869832449272,0.0,9
14,3.612449884414673,0.0,0.007995128631591797,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8891362040921155,0.8891362040921155,0.0,11
15,2.760457754135132,0.0,0.006994485855102539,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8899424314256689,0.8899424314256689,0.0,7
16,2.5683629512786865,0.0,0.008077383041381836,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.887555707919095,0.887555707919095,0.0,14
17,1.9193801879882812,0.0,0.007997274398803711,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8862636888850565,0.8862636888850565,0.0,17
18,7.634833574295044,0.0,0.005510091781616211,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8834743951440539,0.8834743951440539,0.0,20
19,3.9153382778167725,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8879030882102031,0.8879030882102031,0.0,13
20,3.2459118366241455,0.0,0.006995677947998047,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8880885001286339,0.8880885001286339,0.0,12
21,3.0889065265655518,0.0,0.005999326705932617,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8917381336503354,0.8917381336503354,0.0,4
22,2.2674341201782227,0.0,0.005993366241455078,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8845229924502402,0.8845229924502402,0.0,18
23,2.7854297161102295,0.0,0.005567073822021484,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8869164461892977,0.8869164461892977,0.0,15
