,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.598037481307983,0.0,0.1900029182434082,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8895169578622817,0.8895169578622817,0.0,5
1,8.834681510925293,0.0,0.34399986267089844,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.88966814916182,0.88966814916182,0.0,4
2,16.607821941375732,0.0,0.649125337600708,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8887747238633444,0.8887747238633444,0.0,9
3,23.699403285980225,0.0,0.8700025081634521,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8879192334017795,0.8879192334017795,0.0,12
4,30.032327890396118,0.0,1.1220002174377441,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8882040746447526,0.8882040746447526,0.0,11
5,36.4273247718811,0.0,1.3709979057312012,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.88875587858059,0.88875587858059,0.0,10
6,5.136047601699829,0.0,0.18399548530578613,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8897065115085138,0.8897065115085138,0.0,3
7,9.78468108177185,0.0,0.3449997901916504,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8903325070518847,0.8903325070518847,0.0,1
8,18.14994740486145,0.0,0.5869998931884766,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8899717876378559,0.8899717876378559,0.0,2
9,25.209409952163696,0.0,0.8154313564300537,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8893256986582344,0.8893256986582344,0.0,6
10,32.34832453727722,0.0,1.0820012092590332,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8887939140097445,0.8887939140097445,0.0,8
11,39.33068037033081,0.0,1.320777416229248,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8889078789950435,0.8889078789950435,0.0,7
