,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.893955230712891,0.0,0.18699932098388672,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8881088947864052,0.8881088947864052,0.0,12
1,11.388545989990234,0.0,0.34464383125305176,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8897624337720048,0.8897624337720048,0.0,6
2,21.1529643535614,0.0,0.6629996299743652,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.88995297135528,0.88995297135528,0.0,4
3,29.803383350372314,0.0,0.8535425662994385,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8901803264678233,0.8901803264678233,0.0,3
4,38.22392559051514,0.0,1.1049997806549072,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8905034618343448,0.8905034618343448,0.0,1
5,46.806150674819946,0.0,1.3649992942810059,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8903325070518847,0.8903325070518847,0.0,2
6,6.607954263687134,0.0,0.1790010929107666,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8895358794314095,0.8895358794314095,0.0,9
7,12.54239273071289,0.0,0.31799960136413574,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8894206118612202,0.8894206118612202,0.0,10
8,22.994962453842163,0.0,0.6069989204406738,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8896103896103897,0.8896103896103897,0.0,7
9,32.76792287826538,0.0,0.8180022239685059,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8895532587340907,0.8895532587340907,0.0,8
10,41.40107035636902,0.0,1.0780789852142334,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8893635198633063,0.8893635198633063,0.0,11
11,49.97254252433777,0.0,1.3165264129638672,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8897994024754587,0.8897994024754587,0.0,5
