,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.63998818397522,0.0,0.2030012607574463,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8890027322404371,0.8890027322404371,0.0,11
1,8.970987319946289,0.0,0.37599992752075195,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8884142173615858,0.8884142173615858,0.0,12
2,17.01134705543518,0.0,0.6880006790161133,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8905196689137298,0.8905196689137298,0.0,4
3,23.260825395584106,0.0,0.8960006237030029,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8900648685558211,0.8900648685558211,0.0,8
4,30.394797563552856,0.0,1.1419951915740967,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8905196689137298,0.8905196689137298,0.0,4
5,36.5817813873291,0.0,1.4119999408721924,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8906716736365965,0.8906716736365965,0.0,3
6,5.225001335144043,0.0,0.17499732971191406,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8899333447273969,0.8899333447273969,0.0,10
7,9.983986854553223,0.0,0.3230020999908447,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8903887227680478,0.8903887227680478,0.0,6
8,18.489346742630005,0.0,0.6040050983428955,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8903302893232056,0.8903302893232056,0.0,7
9,26.242783308029175,0.0,0.8429980278015137,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8899889050098148,0.8899889050098148,0.0,9
10,32.620784759521484,0.0,1.1010000705718994,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8908036171301825,0.8908036171301825,0.0,2
11,39.29122042655945,0.0,1.3459827899932861,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8909742364784167,0.8909742364784167,0.0,1
