,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,2.8301901817321777,0.0,0.19199919700622559,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8642577274706138,0.8642577274706138,0.0,11
1,5.492692708969116,0.0,0.3289985656738281,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8651704940848991,0.8651704940848991,0.0,9
2,10.011853456497192,0.0,0.6089990139007568,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8666550764951321,0.8666550764951321,0.0,4
3,14.458673477172852,0.0,0.8340041637420654,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8667650377571391,0.8667650377571391,0.0,3
4,18.069676876068115,0.0,1.0540003776550293,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8666318901060686,0.8666318901060686,0.0,5
5,22.04558563232422,0.0,1.3092164993286133,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.866330610116461,0.866330610116461,0.0,7
6,3.0421900749206543,0.0,0.1674973964691162,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.863442265795207,0.863442265795207,0.0,12
7,5.849690198898315,0.0,0.30500102043151855,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8650248020189714,0.8650248020189714,0.0,10
8,10.652030229568481,0.0,0.57200026512146,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8672058439864336,0.8672058439864336,0.0,1
9,14.838679075241089,0.0,0.8069968223571777,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8666318901060686,0.8666318901060686,0.0,5
10,19.248671054840088,0.0,1.0330007076263428,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8669624989123814,0.8669624989123814,0.0,2
11,23.17780089378357,0.0,1.2763710021972656,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.865866388308977,0.865866388308977,0.0,8
