,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.6680033206939697,0.0,0.10556721687316895,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8691374777372572,0.8691374777372572,0.0,3
1,3.16408109664917,0.0,0.18800091743469238,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8699084572100445,0.8699084572100445,0.0,1
2,5.864236116409302,0.0,0.339998722076416,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8671079429735234,0.8671079429735234,0.0,5
3,8.274362802505493,0.0,0.4681980609893799,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8671079429735234,0.8671079429735234,0.0,5
4,10.405561923980713,0.0,0.6010003089904785,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8671079429735234,0.8671079429735234,0.0,5
5,12.2758150100708,0.0,0.7407491207122803,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8671079429735234,0.8671079429735234,0.0,5
6,1.697150707244873,0.0,0.10541129112243652,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8691374777372572,0.8691374777372572,0.0,3
7,3.130087375640869,0.0,0.1999983787536621,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8699084572100445,0.8699084572100445,0.0,1
8,5.857229948043823,0.0,0.36500096321105957,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8671079429735234,0.8671079429735234,0.0,5
9,8.322364568710327,0.0,0.48019886016845703,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8671079429735234,0.8671079429735234,0.0,5
10,10.309561014175415,0.0,0.6030011177062988,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8671079429735234,0.8671079429735234,0.0,5
11,12.443817853927612,0.0,0.7437498569488525,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8671079429735234,0.8671079429735234,0.0,5
