,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.668248414993286,0.0,0.21003484725952148,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8954464512846604,0.8954464512846604,0.0,10
1,12.536556005477905,0.0,0.3903932571411133,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8978244307119275,0.8978244307119275,0.0,1
2,22.883692026138306,0.0,0.7441136837005615,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8962950431399087,0.8962950431399087,0.0,7
3,32.100332260131836,0.0,0.9548795223236084,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8972231628852014,0.8972231628852014,0.0,2
4,41.08121371269226,0.0,1.1992225646972656,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8968086006941506,0.8968086006941506,0.0,4
5,49.52232384681702,0.0,1.48325514793396,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8970712713729474,0.8970712713729474,0.0,3
6,7.277191162109375,0.0,0.21002888679504395,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.895441450601593,0.895441450601593,0.0,11
7,13.776679754257202,0.0,0.3596653938293457,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8947368421052633,0.8947368421052633,0.0,12
8,25.089404344558716,0.0,0.6752254962921143,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8959689005324093,0.8959689005324093,0.0,9
9,34.509222984313965,0.0,0.8770022392272949,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8962367864693448,0.8962367864693448,0.0,8
10,43.945253133773804,0.0,1.1433382034301758,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8965750528541226,0.8965750528541226,0.0,5
11,52.150015354156494,0.0,1.407642126083374,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8964642192522416,0.8964642192522416,0.0,6
