,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.593408107757568,0.0,0.20299839973449707,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8942495540643846,0.8942495540643846,0.0,12
1,12.54518437385559,0.0,0.3974933624267578,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8958915713680644,0.8958915713680644,0.0,10
2,22.962836980819702,0.0,0.7047924995422363,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8962479884814094,0.8962479884814094,0.0,8
3,32.48776388168335,0.0,0.9265601634979248,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.896510840108401,0.896510840108401,0.0,5
4,40.769192934036255,0.0,1.1873500347137451,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.896680216802168,0.896680216802168,0.0,4
5,49.44599199295044,0.0,1.4632811546325684,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8968321192613925,0.8968321192613925,0.0,2
6,7.205498218536377,0.0,0.19399189949035645,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8959322033898305,0.8959322033898305,0.0,9
7,13.385798215866089,0.0,0.3732421398162842,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8957927706763734,0.8957927706763734,0.0,11
8,24.747971773147583,0.0,0.6109914779663086,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8967736472182234,0.8967736472182234,0.0,3
9,34.403483390808105,0.0,0.8785569667816162,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.89649330848721,0.89649330848721,0.0,6
10,43.40878486633301,0.0,1.121546745300293,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8969543147208123,0.8969543147208123,0.0,1
11,52.444642782211304,0.0,1.3905518054962158,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8963006856852621,0.8963006856852621,0.0,7
