n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
25,8.507744789123535,0.0,0.21499943733215332,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8974098527171153,0.8974098527171153,0.0,2
25,16.099825859069824,0.0,0.3959980010986328,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8970824524312896,0.8970824524312896,0.0,5
25,29.352832794189453,0.0,0.6589999198913574,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8970998562610976,0.8970998562610976,0.0,4
25,40.68183898925781,0.0,0.923999547958374,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8970588235294119,0.8970588235294119,0.0,6
25,51.39999270439148,0.0,1.166999340057373,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8968723584108199,0.8968723584108199,0.0,7
25,61.46018028259277,0.0,1.439000129699707,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8976071700346664,0.8976071700346664,0.0,1
24,6.622274398803711,0.0,0.23601055145263672,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8948526921774467,0.8948526921774467,0.0,11
24,12.814272403717041,0.0,0.4419994354248047,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8973274695534506,0.8973274695534506,0.0,3
24,23.275460720062256,0.0,0.7799973487854004,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8949818058728949,0.8949818058728949,0.0,10
24,32.46245837211609,0.0,1.0219998359680176,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8964642192522416,0.8964642192522416,0.0,8
24,42.03045868873596,0.0,1.2949988842010498,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8965342349957733,0.8965342349957733,0.0,7
24,49.99345874786377,0.0,1.5689992904663086,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8969307516699079,0.8969307516699079,0.0,5
24,7.243271827697754,0.0,0.21400070190429688,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8948080500591916,0.8948080500591916,0.0,12
24,13.803272008895874,0.0,0.37800002098083496,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8958526902610018,0.8958526902610018,0.0,9
24,25.42645835876465,0.0,0.7100005149841309,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.896563370767542,0.896563370767542,0.0,6
24,35.02845549583435,0.0,0.9490001201629639,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8975593277594799,0.8975593277594799,0.0,1
24,44.19045329093933,0.0,1.211000919342041,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8973839662447257,0.8973839662447257,0.0,2
24,52.85578227043152,0.0,1.5040004253387451,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8971047522579557,0.8971047522579557,0.0,4
23,6.735003471374512,0.0,0.22399663925170898,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8959620756793363,0.8959620756793363,0.0,7
23,12.72999906539917,0.0,0.42600107192993164,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8955122777307365,0.8955122777307365,0.0,10
23,23.828248739242554,0.0,0.7630007266998291,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.895822763402672,0.895822763402672,0.0,8
23,33.549243211746216,0.0,1.063999891281128,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8962894091792748,0.8962894091792748,0.0,5
23,43.04724621772766,0.0,1.2719955444335938,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8964234378963389,0.8964234378963389,0.0,4
23,51.60063171386719,0.0,1.5543224811553955,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8968897903989183,0.8968897903989183,0.0,1
23,7.1989991664886475,0.0,0.20200133323669434,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8941973739940703,0.8941973739940703,0.0,12
23,13.860996961593628,0.0,0.3989987373352051,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8950351010741775,0.8950351010741775,0.0,11
23,25.671247005462646,0.0,0.706995964050293,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8956661316211878,0.8956661316211878,0.0,9
23,35.79024791717529,0.0,0.959998607635498,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8961324100658673,0.8961324100658673,0.0,6
23,45.66223692893982,0.0,1.2030003070831299,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8966914247130316,0.8966914247130316,0.0,3
23,54.23595380783081,0.0,1.4935302734375,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.896767114037309,0.896767114037309,0.0,2
22,7.019197225570679,0.0,0.22499966621398926,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.894821595050428,0.894821595050428,0.0,12
22,13.2431960105896,0.0,0.44100308418273926,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8956565999321344,0.8956565999321344,0.0,9
22,24.992125749588013,0.0,0.7550017833709717,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.896283125899585,0.896283125899585,0.0,7
22,34.56520700454712,0.0,1.2071008682250977,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.896359017781541,0.896359017781541,0.0,4
22,44.16978192329407,0.0,1.2827246189117432,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8966392956911878,0.8966392956911878,0.0,3
22,53.09706139564514,0.0,1.5406179428100586,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8972991279315892,0.8972991279315892,0.0,1
22,7.536195516586304,0.0,0.21100521087646484,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8963063368349711,0.8963063368349711,0.0,6
22,14.499197006225586,0.0,0.4000117778778076,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8961489631823952,0.8961489631823952,0.0,8
22,26.78512954711914,0.0,0.6629965305328369,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8954971698910197,0.8954971698910197,0.0,11
22,37.551095485687256,0.0,1.044142484664917,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8956485002112378,0.8956485002112378,0.0,10
22,46.9609100818634,0.0,1.184959888458252,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.896306938223612,0.896306938223612,0.0,5
22,56.19682002067566,0.0,1.4730002880096436,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8969072164948454,0.8969072164948454,0.0,2
21,6.638755798339844,0.0,0.21588945388793945,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8950942115090816,0.8950942115090816,0.0,11
21,12.707434892654419,0.0,0.42000699043273926,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8962479884814094,0.8962479884814094,0.0,8
21,23.361228227615356,0.0,0.7203447818756104,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8962423832092078,0.8962423832092078,0.0,9
21,32.66448211669922,0.0,0.9773662090301514,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8968958809100905,0.8968958809100905,0.0,4
21,41.68565821647644,0.0,1.224118709564209,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8974619289340102,0.8974619289340102,0.0,2
21,50.059595346450806,0.0,1.4989995956420898,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8975791433891992,0.8975791433891992,0.0,1
21,7.058537244796753,0.0,0.20499968528747559,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8947859262399321,0.8947859262399321,0.0,12
21,13.54643702507019,0.0,0.3809947967529297,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8954010332853393,0.8954010332853393,0.0,10
21,24.968034267425537,0.0,0.6356987953186035,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8966799020021966,0.8966799020021966,0.0,6
21,35.267160177230835,0.0,0.890148401260376,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8962487326799594,0.8962487326799594,0.0,7
21,44.34060096740723,0.0,1.1610701084136963,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8968314321926489,0.8968314321926489,0.0,5
21,52.99897599220276,0.0,1.438607931137085,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8970178254625327,0.8970178254625327,0.0,3
20,6.668248414993286,0.0,0.21003484725952148,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8954464512846604,0.8954464512846604,0.0,10
20,12.536556005477905,0.0,0.3903932571411133,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8978244307119275,0.8978244307119275,0.0,1
20,22.883692026138306,0.0,0.7441136837005615,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8962950431399087,0.8962950431399087,0.0,7
20,32.100332260131836,0.0,0.9548795223236084,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8972231628852014,0.8972231628852014,0.0,2
20,41.08121371269226,0.0,1.1992225646972656,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8968086006941506,0.8968086006941506,0.0,4
20,49.52232384681702,0.0,1.48325514793396,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8970712713729474,0.8970712713729474,0.0,3
20,7.277191162109375,0.0,0.21002888679504395,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.895441450601593,0.895441450601593,0.0,11
20,13.776679754257202,0.0,0.3596653938293457,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8947368421052633,0.8947368421052633,0.0,12
20,25.089404344558716,0.0,0.6752254962921143,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8959689005324093,0.8959689005324093,0.0,9
20,34.509222984313965,0.0,0.8770022392272949,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8962367864693448,0.8962367864693448,0.0,8
20,43.945253133773804,0.0,1.1433382034301758,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8965750528541226,0.8965750528541226,0.0,5
20,52.150015354156494,0.0,1.407642126083374,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8964642192522416,0.8964642192522416,0.0,6
19,6.593408107757568,0.0,0.20299839973449707,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8942495540643846,0.8942495540643846,0.0,12
19,12.54518437385559,0.0,0.3974933624267578,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8958915713680644,0.8958915713680644,0.0,10
19,22.962836980819702,0.0,0.7047924995422363,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8962479884814094,0.8962479884814094,0.0,8
19,32.48776388168335,0.0,0.9265601634979248,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.896510840108401,0.896510840108401,0.0,5
19,40.769192934036255,0.0,1.1873500347137451,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.896680216802168,0.896680216802168,0.0,4
19,49.44599199295044,0.0,1.4632811546325684,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8968321192613925,0.8968321192613925,0.0,2
19,7.205498218536377,0.0,0.19399189949035645,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8959322033898305,0.8959322033898305,0.0,9
19,13.385798215866089,0.0,0.3732421398162842,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8957927706763734,0.8957927706763734,0.0,11
19,24.747971773147583,0.0,0.6109914779663086,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8967736472182234,0.8967736472182234,0.0,3
19,34.403483390808105,0.0,0.8785569667816162,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.89649330848721,0.89649330848721,0.0,6
19,43.40878486633301,0.0,1.121546745300293,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8969543147208123,0.8969543147208123,0.0,1
19,52.444642782211304,0.0,1.3905518054962158,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8963006856852621,0.8963006856852621,0.0,7
18,6.271387100219727,0.0,0.20299243927001953,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.894513334465772,0.894513334465772,0.0,12
18,12.201729536056519,0.0,0.39533090591430664,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8955704243245534,0.8955704243245534,0.0,8
18,22.32227659225464,0.0,0.7035470008850098,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8953074707775708,0.8953074707775708,0.0,10
18,31.37611222267151,0.0,0.9245092868804932,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8964349225167245,0.8964349225167245,0.0,3
18,40.80087876319885,0.0,1.1634905338287354,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8969019807008634,0.8969019807008634,0.0,1
18,48.36406373977661,0.0,1.5001420974731445,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8967501692620177,0.8967501692620177,0.0,2
18,6.900213956832886,0.0,0.19511914253234863,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8948082796063793,0.8948082796063793,0.0,11
18,12.770509719848633,0.0,0.32395172119140625,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.895709682889605,0.895709682889605,0.0,7
18,23.917025804519653,0.0,0.6813759803771973,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8963182395260263,0.8963182395260263,0.0,4
18,33.43592166900635,0.0,0.8625550270080566,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8955299695225195,0.8955299695225195,0.0,9
18,42.64737296104431,0.0,1.1229982376098633,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8960907090878321,0.8960907090878321,0.0,5
18,51.41006827354431,0.0,1.3739633560180664,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8960148912767578,0.8960148912767578,0.0,6
17,6.661650657653809,0.0,0.20535898208618164,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8953221835469904,0.8953221835469904,0.0,7
17,12.539955615997314,0.0,0.3765530586242676,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8942593063681845,0.8942593063681845,0.0,12
17,23.633458614349365,0.0,0.6947853565216064,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8960433788019995,0.8960433788019995,0.0,2
17,32.92683696746826,0.0,0.9705231189727783,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8958915713680644,0.8958915713680644,0.0,4
17,42.34586787223816,0.0,1.2099933624267578,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8948394203881027,0.8948394203881027,0.0,11
17,50.55944561958313,0.0,1.4426965713500977,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.894968660003388,0.894968660003388,0.0,10
17,7.2602622509002686,0.0,0.1939253807067871,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8965575716466,0.8965575716466,0.0,1
17,13.621387720108032,0.0,0.3757050037384033,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.895267123867581,0.895267123867581,0.0,8
17,25.491538047790527,0.0,0.656562328338623,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8959972920368959,0.8959972920368959,0.0,3
17,35.115071058273315,0.0,0.89559006690979,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8957345971563982,0.8957345971563982,0.0,5
17,44.8296263217926,0.0,1.1455001831054688,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8957345971563982,0.8957345971563982,0.0,5
17,53.880533933639526,0.0,1.391282320022583,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8952622673434856,0.8952622673434856,0.0,9
16,6.294945001602173,0.0,0.21411967277526855,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8952866242038217,0.8952866242038217,0.0,5
16,12.010952472686768,0.0,0.3989992141723633,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8946922163812109,0.8946922163812109,0.0,11
16,22.710373640060425,0.0,0.6954200267791748,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8951653944020357,0.8951653944020357,0.0,6
16,31.87419056892395,0.0,0.9677064418792725,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8953123675510722,0.8953123675510722,0.0,3
16,40.69408941268921,0.0,1.1743438243865967,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8949020273135975,0.8949020273135975,0.0,10
16,49.30414533615112,0.0,1.403221607208252,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8952946163628657,0.8952946163628657,0.0,4
16,6.8407909870147705,0.0,0.18695425987243652,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8934294192454431,0.8934294192454431,0.0,12
16,13.22175908088684,0.0,0.3553004264831543,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8949911009407577,0.8949911009407577,0.0,9
16,24.360679388046265,0.0,0.6580231189727783,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8957345971563982,0.8957345971563982,0.0,1
16,34.33902835845947,0.0,0.9005959033966064,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8953252032520325,0.8953252032520325,0.0,2
16,43.67164754867554,0.0,1.0956835746765137,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8951380653904795,0.8951380653904795,0.0,8
16,52.45976805686951,0.0,1.3579609394073486,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8951558265582655,0.8951558265582655,0.0,7
15,5.396469593048096,0.0,0.2121138572692871,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8946115927248003,0.8946115927248003,0.0,9
15,10.57087755203247,0.0,0.4075198173522949,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8943351424694708,0.8943351424694708,0.0,11
15,19.115286827087402,0.0,0.6999168395996094,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8959796868387643,0.8959796868387643,0.0,1
15,26.833581924438477,0.0,0.9442260265350342,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8957875148029097,0.8957875148029097,0.0,2
15,34.35537648200989,0.0,1.1981587409973145,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8956006768189508,0.8956006768189508,0.0,3
15,41.52415943145752,0.0,1.4832017421722412,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8951155506645221,0.8951155506645221,0.0,5
15,5.908568620681763,0.0,0.18282055854797363,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8941435714891092,0.8941435714891092,0.0,12
15,11.019530773162842,0.0,0.3487875461578369,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8944204555075778,0.8944204555075778,0.0,10
15,20.470096349716187,0.0,0.6115896701812744,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8950930626057528,0.8950930626057528,0.0,6
15,28.652008056640625,0.0,0.8934423923492432,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8952219873150106,0.8952219873150106,0.0,4
15,36.71657848358154,0.0,1.1469433307647705,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8950883422098234,0.8950883422098234,0.0,7
15,44.13688635826111,0.0,1.417262077331543,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8950528541226216,0.8950528541226216,0.0,8
14,5.554384708404541,0.0,0.1956319808959961,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8946922163812109,0.8946922163812109,0.0,6
14,10.523048877716064,0.0,0.3937697410583496,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8953478518769595,0.8953478518769595,0.0,3
14,19.317517042160034,0.0,0.6601130962371826,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8955932203389829,0.8955932203389829,0.0,1
14,27.317232131958008,0.0,0.9173383712768555,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8943888794710968,0.8943888794710968,0.0,10
14,35.2161431312561,0.0,1.1628026962280273,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.894518342794205,0.894518342794205,0.0,8
14,42.094831466674805,0.0,1.4540975093841553,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8951025249957635,0.8951025249957635,0.0,5
14,5.926572561264038,0.0,0.19342041015625,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8943888794710968,0.8943888794710968,0.0,10
14,11.331598043441772,0.0,0.33080458641052246,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8938547486033519,0.8938547486033519,0.0,12
14,20.564451932907104,0.0,0.6207559108734131,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.895279986465911,0.895279986465911,0.0,4
14,29.221622228622437,0.0,0.8797664642333984,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8954541606704477,0.8954541606704477,0.0,2
14,37.32002806663513,0.0,1.1107046604156494,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8946833728411785,0.8946833728411785,0.0,7
14,45.064777135849,0.0,1.393188238143921,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8945097707469758,0.8945097707469758,0.0,9
13,5.5103843212127686,0.0,0.20851969718933105,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8931544080176661,0.8931544080176661,0.0,12
13,10.566051959991455,0.0,0.34658074378967285,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8940817881635763,0.8940817881635763,0.0,7
13,19.832573413848877,0.0,0.6542441844940186,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8937071228931989,0.8937071228931989,0.0,11
13,28.428714513778687,0.0,0.9063856601715088,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8941216330679316,0.8941216330679316,0.0,6
13,36.17623805999756,0.0,1.152289867401123,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8944246737841043,0.8944246737841043,0.0,5
13,44.12897706031799,0.0,1.4259998798370361,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8940099974582734,0.8940099974582734,0.0,8
13,6.183725118637085,0.0,0.19039416313171387,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8938803186980844,0.8938803186980844,0.0,9
13,11.749183893203735,0.0,0.3465456962585449,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8946520891600983,0.8946520891600983,0.0,2
13,21.538063049316406,0.0,0.6069841384887695,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8945319112916879,0.8945319112916879,0.0,3
13,30.581912517547607,0.0,0.8468523025512695,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8938187976291279,0.8938187976291279,0.0,10
13,38.36797261238098,0.0,1.10805344581604,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8944561997460855,0.8944561997460855,0.0,4
13,46.90985417366028,0.0,1.3581931591033936,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8948303578982993,0.8948303578982993,0.0,1
12,5.721852779388428,0.0,0.20585989952087402,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8936640054357057,0.8936640054357057,0.0,1
12,10.801532506942749,0.0,0.38512396812438965,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8931180968564146,0.8931180968564146,0.0,4
12,19.611380577087402,0.0,0.682319164276123,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8930785562632696,0.8930785562632696,0.0,5
