,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.721852779388428,0.0,0.20585989952087402,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8936640054357057,0.8936640054357057,0.0,1
1,10.801532506942749,0.0,0.38512396812438965,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8931180968564146,0.8931180968564146,0.0,4
2,19.611380577087402,0.0,0.682319164276123,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8930785562632696,0.8930785562632696,0.0,5
3,28.40950918197632,0.0,0.9058144092559814,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8924174237921372,0.8924174237921372,0.0,11
4,35.721771240234375,0.0,1.15364670753479,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8928116778409573,0.8928116778409573,0.0,8
5,42.909714698791504,0.0,1.4301342964172363,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8925086960210401,0.8925086960210401,0.0,10
6,6.146489858627319,0.0,0.19215011596679688,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8916461290048441,0.8916461290048441,0.0,12
7,11.839798212051392,0.0,0.34911465644836426,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8933208860222355,0.8933208860222355,0.0,2
8,21.29157066345215,0.0,0.6005885601043701,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.892524156636718,0.892524156636718,0.0,9
9,30.311149835586548,0.0,0.8448255062103271,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8929570302568014,0.8929570302568014,0.0,7
10,38.25860261917114,0.0,1.1014974117279053,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.89297829036635,0.89297829036635,0.0,6
11,46.60652828216553,0.0,1.351593017578125,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.893314125921532,0.893314125921532,0.0,3
