,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.655942678451538,0.0,0.10957717895507812,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8751032545845037,0.8751032545845037,0.0,1
1,3.0917584896087646,0.0,0.17788457870483398,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8751032545845037,0.8751032545845037,0.0,1
2,5.545551776885986,0.0,0.35045814514160156,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8751032545845037,0.8751032545845037,0.0,1
3,7.74753737449646,0.0,0.465120792388916,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8751032545845037,0.8751032545845037,0.0,1
4,10.121207237243652,0.0,0.5959563255310059,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8751032545845037,0.8751032545845037,0.0,1
5,11.989423036575317,0.0,0.7329528331756592,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8751032545845037,0.8751032545845037,0.0,1
6,1.662808895111084,0.0,0.11187601089477539,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8751032545845037,0.8751032545845037,0.0,1
7,3.002361297607422,0.0,0.193145751953125,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8751032545845037,0.8751032545845037,0.0,1
8,5.566640853881836,0.0,0.32733726501464844,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8751032545845037,0.8751032545845037,0.0,1
9,7.792391300201416,0.0,0.46433162689208984,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8751032545845037,0.8751032545845037,0.0,1
10,10.065962314605713,0.0,0.5976512432098389,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8751032545845037,0.8751032545845037,0.0,1
11,12.124507188796997,0.0,0.749492883682251,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8751032545845037,0.8751032545845037,0.0,1
