,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.019197225570679,0.0,0.22499966621398926,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.894821595050428,0.894821595050428,0.0,12
1,13.2431960105896,0.0,0.44100308418273926,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8956565999321344,0.8956565999321344,0.0,9
2,24.992125749588013,0.0,0.7550017833709717,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.896283125899585,0.896283125899585,0.0,7
3,34.56520700454712,0.0,1.2071008682250977,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.896359017781541,0.896359017781541,0.0,4
4,44.16978192329407,0.0,1.2827246189117432,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8966392956911878,0.8966392956911878,0.0,3
5,53.09706139564514,0.0,1.5406179428100586,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8972991279315892,0.8972991279315892,0.0,1
6,7.536195516586304,0.0,0.21100521087646484,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8963063368349711,0.8963063368349711,0.0,6
7,14.499197006225586,0.0,0.4000117778778076,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8961489631823952,0.8961489631823952,0.0,8
8,26.78512954711914,0.0,0.6629965305328369,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8954971698910197,0.8954971698910197,0.0,11
9,37.551095485687256,0.0,1.044142484664917,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8956485002112378,0.8956485002112378,0.0,10
10,46.9609100818634,0.0,1.184959888458252,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.896306938223612,0.896306938223612,0.0,5
11,56.19682002067566,0.0,1.4730002880096436,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8969072164948454,0.8969072164948454,0.0,2
