,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.595930337905884,0.0,0.19039416313171387,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.889326708925818,0.889326708925818,0.0,5
1,8.83519959449768,0.0,0.3722724914550781,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.889136013686912,0.889136013686912,0.0,7
2,16.26577854156494,0.0,0.6054885387420654,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.888888888888889,0.888888888888889,0.0,10
3,23.457662343978882,0.0,0.868457555770874,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8881663386668949,0.8881663386668949,0.0,12
4,29.985732316970825,0.0,1.2612533569335938,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8884895164741121,0.8884895164741121,0.0,11
5,36.213024616241455,0.0,1.3620810508728027,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8889078936115625,0.8889078936115625,0.0,9
6,5.065355539321899,0.0,0.18669939041137695,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8900299529311082,0.8900299529311082,0.0,2
7,9.73703646659851,0.0,0.34375977516174316,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8901615522694248,0.8901615522694248,0.0,1
8,17.985729694366455,0.0,0.6208724975585938,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8900290747391826,0.8900290747391826,0.0,3
9,25.058760166168213,0.0,0.8286139965057373,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8894777331395846,0.8894777331395846,0.0,4
10,32.620492935180664,0.0,1.0714313983917236,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8890787899504359,0.8890787899504359,0.0,8
11,38.91915965080261,0.0,1.347965955734253,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8892497009058281,0.8892497009058281,0.0,6
