,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.6310198307037354,0.0,0.10411596298217773,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8691374777372572,0.8691374777372572,0.0,3
1,3.191833257675171,0.0,0.18370294570922852,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8699084572100445,0.8699084572100445,0.0,1
2,5.847642421722412,0.0,0.34719371795654297,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8671079429735234,0.8671079429735234,0.0,5
3,8.046032905578613,0.0,0.46533656120300293,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8671079429735234,0.8671079429735234,0.0,5
4,10.175567150115967,0.0,0.5976912975311279,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8671079429735234,0.8671079429735234,0.0,5
5,12.362313747406006,0.0,0.7320766448974609,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8671079429735234,0.8671079429735234,0.0,5
6,1.653702735900879,0.0,0.1061091423034668,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8691374777372572,0.8691374777372572,0.0,3
7,3.1876673698425293,0.0,0.19155669212341309,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8699084572100445,0.8699084572100445,0.0,1
8,5.731928110122681,0.0,0.3553290367126465,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8671079429735234,0.8671079429735234,0.0,5
9,8.178181171417236,0.0,0.4661865234375,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8671079429735234,0.8671079429735234,0.0,5
10,10.230819463729858,0.0,0.622657299041748,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8671079429735234,0.8671079429735234,0.0,5
11,12.06134557723999,0.0,0.7418146133422852,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8671079429735234,0.8671079429735234,0.0,5
