,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.588597536087036,0.0,0.19832324981689453,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8893061363830332,0.8893061363830332,0.0,11
1,8.972538948059082,0.0,0.3567845821380615,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.888433282077567,0.888433282077567,0.0,12
2,16.193657875061035,0.0,0.6635496616363525,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8904062820075112,0.8904062820075112,0.0,7
3,23.321083784103394,0.0,0.9087316989898682,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.889837016810308,0.889837016810308,0.0,10
4,30.002360105514526,0.0,1.1497459411621094,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.890500981479901,0.890500981479901,0.0,5
5,36.179455518722534,0.0,1.4030861854553223,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8905396174863388,0.8905396174863388,0.0,4
6,5.125942707061768,0.0,0.1853194236755371,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8899905974869646,0.8899905974869646,0.0,9
7,9.884394645690918,0.0,0.3225531578063965,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8904835127285152,0.8904835127285152,0.0,6
8,17.834439992904663,0.0,0.5954279899597168,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8906143344709897,0.8906143344709897,0.0,3
9,25.573888778686523,0.0,0.8385124206542969,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8902355752816661,0.8902355752816661,0.0,8
10,32.75830912590027,0.0,1.0908608436584473,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8909928352098261,0.8909928352098261,0.0,1
11,39.45437955856323,0.0,1.3481416702270508,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8907089838750959,0.8907089838750959,0.0,2
