,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.874229669570923,0.0,0.20025157928466797,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8911111111111111,0.8911111111111111,0.0,12
1,11.229151964187622,0.0,0.3536860942840576,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8913377754997437,0.8913377754997437,0.0,11
2,20.88590955734253,0.0,0.6766464710235596,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8921133492659611,0.8921133492659611,0.0,6
3,29.366005420684814,0.0,0.9262526035308838,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8919241932730066,0.8919241932730066,0.0,9
4,38.2504186630249,0.0,1.1489639282226562,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8922446890197081,0.8922446890197081,0.0,3
5,46.433093547821045,0.0,1.4094340801239014,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8928510493089915,0.8928510493089915,0.0,1
6,6.346515893936157,0.0,0.19047808647155762,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8915436470688626,0.8915436470688626,0.0,10
7,12.321986198425293,0.0,0.3328225612640381,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8920740551147512,0.8920740551147512,0.0,7
8,22.883872985839844,0.0,0.595883846282959,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.892071611253197,0.892071611253197,0.0,8
9,32.125285148620605,0.0,0.8704075813293457,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8923548964459219,0.8923548964459219,0.0,2
10,41.00570821762085,0.0,1.0950710773468018,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8921476681729047,0.8921476681729047,0.0,5
11,49.58540058135986,0.0,1.3586621284484863,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8922421142369991,0.8922421142369991,0.0,4
