,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.921348333358765,0.0,0.19431614875793457,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.888241842939111,0.888241842939111,0.0,12
1,11.183477878570557,0.0,0.3417632579803467,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8896486879220445,0.8896486879220445,0.0,8
2,20.692497730255127,0.0,0.6363110542297363,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8900478796169631,0.8900478796169631,0.0,4
3,29.383513689041138,0.0,0.8528602123260498,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8901803264678233,0.8901803264678233,0.0,2
4,38.18756866455078,0.0,1.100154161453247,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8904460775935739,0.8904460775935739,0.0,1
5,46.39419674873352,0.0,1.3488831520080566,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8901803264678233,0.8901803264678233,0.0,2
6,6.569560766220093,0.0,0.176436185836792,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8896882494004795,0.8896882494004795,0.0,7
7,12.452610731124878,0.0,0.3434886932373047,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8894966242201521,0.8894966242201521,0.0,10
8,22.708829402923584,0.0,0.5799403190612793,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8896103896103897,0.8896103896103897,0.0,9
9,32.247901916503906,0.0,0.809788703918457,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8897240966942855,0.8897240966942855,0.0,5
10,40.873404026031494,0.0,1.059506893157959,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8894395078605606,0.8894395078605606,0.0,11
11,49.64888525009155,0.0,1.3104865550994873,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8897046269421206,0.8897046269421206,0.0,6
