,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.541640281677246,0.0,0.21633386611938477,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8893067783571245,0.8893067783571245,0.0,12
1,12.362135171890259,0.0,0.40532755851745605,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8909758388115768,0.8909758388115768,0.0,11
2,22.63497495651245,0.0,0.7282383441925049,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8915621533998807,0.8915621533998807,0.0,8
3,31.880443334579468,0.0,0.9746642112731934,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8917512582103557,0.8917512582103557,0.0,7
4,40.17907643318176,0.0,1.234818696975708,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8920163766632548,0.8920163766632548,0.0,5
5,48.919655561447144,0.0,1.5192184448242188,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.892186966905493,0.892186966905493,0.0,4
6,6.990771293640137,0.0,0.2085263729095459,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8911059947130553,0.8911059947130553,0.0,9
7,13.337718725204468,0.0,0.3807086944580078,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8910671667234913,0.8910671667234913,0.0,10
8,24.3685519695282,0.0,0.6707289218902588,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8920139776698202,0.8920139776698202,0.0,6
9,33.87774395942688,0.0,0.9268877506256104,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8925436727737538,0.8925436727737538,0.0,1
10,43.00195908546448,0.0,1.1770691871643066,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8923365441991306,0.8923365441991306,0.0,2
11,52.11588382720947,0.0,1.471261978149414,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8922028121005539,0.8922028121005539,0.0,3
