,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.464825391769409,0.0,0.18745732307434082,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8886601475381712,0.8886601475381712,0.0,1
1,8.531471490859985,0.0,0.33086228370666504,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8883170355120947,0.8883170355120947,0.0,3
2,15.57186508178711,0.0,0.6250753402709961,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8884127528282482,0.8884127528282482,0.0,2
3,22.489429712295532,0.0,0.8565967082977295,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8878985258827562,0.8878985258827562,0.0,6
4,29.140442371368408,0.0,1.0923612117767334,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8879369431117204,0.8879369431117204,0.0,5
5,35.340691328048706,0.0,1.3480284214019775,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8880123477962614,0.8880123477962614,0.0,4
6,4.955963611602783,0.0,0.18722748756408691,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8866952789699571,0.8866952789699571,0.0,11
7,9.450546741485596,0.0,0.3318157196044922,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.886336362077833,0.886336362077833,0.0,12
8,17.31051278114319,0.0,0.572803258895874,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8867358312612535,0.8867358312612535,0.0,10
9,24.636948347091675,0.0,0.8148536682128906,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8873468688426284,0.8873468688426284,0.0,8
10,31.399208784103394,0.0,1.058288812637329,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8873661670235546,0.8873661670235546,0.0,7
11,38.32987570762634,0.0,1.3256382942199707,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8867552507501072,0.8867552507501072,0.0,9
