,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.378424882888794,0.0,0.21471762657165527,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8905969766846016,0.8905969766846016,0.0,11
1,12.17987060546875,0.0,0.38121604919433594,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8915827215297935,0.8915827215297935,0.0,8
2,22.071372747421265,0.0,0.6984097957611084,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8915231110353061,0.8915231110353061,0.0,9
3,31.536312103271484,0.0,0.9439942836761475,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8919195363109443,0.8919195363109443,0.0,7
4,40.49938178062439,0.0,1.2057814598083496,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.892299820926068,0.892299820926068,0.0,4
5,48.890846252441406,0.0,1.4756927490234375,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8921108742004265,0.8921108742004265,0.0,6
6,7.112013339996338,0.0,0.20061802864074707,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8904835127285152,0.8904835127285152,0.0,12
7,13.311037063598633,0.0,0.34270381927490234,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8922814498933902,0.8922814498933902,0.0,5
8,24.320672273635864,0.0,0.6305587291717529,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8914470879167732,0.8914470879167732,0.0,10
9,33.831013679504395,0.0,0.8948867321014404,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8926014319809069,0.8926014319809069,0.0,2
10,43.019267559051514,0.0,1.1504673957824707,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8924492926538264,0.8924492926538264,0.0,3
11,51.989033222198486,0.0,1.4302778244018555,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8928084526244036,0.8928084526244036,0.0,1
