,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.4074344635009766,0.0,0.19431328773498535,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8799793512862428,0.8799793512862428,0.0,12
1,6.423009872436523,0.0,0.355712890625,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8810936290946609,0.8810936290946609,0.0,5
2,12.215986728668213,0.0,0.6462318897247314,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8813122638268637,0.8813122638268637,0.0,2
3,17.6088285446167,0.0,0.8968708515167236,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.881003522639402,0.881003522639402,0.0,6
4,22.328628540039062,0.0,1.1340885162353516,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8811345079501505,0.8811345079501505,0.0,4
5,27.2444007396698,0.0,1.3941810131072998,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8813122638268637,0.8813122638268637,0.0,2
6,3.8463315963745117,0.0,0.18237757682800293,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8806740027510316,0.8806740027510316,0.0,9
7,7.288188219070435,0.0,0.3269014358520508,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.881554065669589,0.881554065669589,0.0,1
8,13.703999996185303,0.0,0.6066238880157471,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.880563670733803,0.880563670733803,0.0,10
9,18.815595149993896,0.0,0.8393185138702393,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8808521604673137,0.8808521604673137,0.0,7
10,24.132251501083374,0.0,1.094480276107788,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8802405498281788,0.8802405498281788,0.0,11
11,29.219189643859863,0.0,1.3572752475738525,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8807418219283936,0.8807418219283936,0.0,8
