,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.4794087409973145,0.0,0.21857500076293945,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8897247392716703,0.8897247392716703,0.0,12
1,12.335110664367676,0.0,0.38604187965393066,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8898761213156771,0.8898761213156771,0.0,11
2,22.236705541610718,0.0,0.6990723609924316,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8912598156367361,0.8912598156367361,0.0,4
3,31.617536067962646,0.0,0.9790112972259521,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8909928352098261,0.8909928352098261,0.0,6
4,40.46479082107544,0.0,1.2233960628509521,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8906703053044517,0.8906703053044517,0.0,8
5,49.021594285964966,0.0,1.5064442157745361,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8907089838750959,0.8907089838750959,0.0,7
6,6.992704153060913,0.0,0.20336055755615234,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8901398839986353,0.8901398839986353,0.0,10
7,13.4556725025177,0.0,0.3629131317138672,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8904039543207772,0.8904039543207772,0.0,9
8,24.046456813812256,0.0,0.6499230861663818,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8912579957356077,0.8912579957356077,0.0,5
9,33.87744212150574,0.0,0.9022448062896729,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8915970683483894,0.8915970683483894,0.0,2
10,42.99906611442566,0.0,1.1668424606323242,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8915025995056677,0.8915025995056677,0.0,3
11,51.71569061279297,0.0,1.4461092948913574,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8918435182817693,0.8918435182817693,0.0,1
