,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.1836845874786377,0.0,0.05579042434692383,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9628982976865997,0.9628982976865997,0.0,7
1,2.2721548080444336,0.0,0.09008598327636719,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9629468177855275,0.9629468177855275,0.0,5
2,4.307246446609497,0.0,0.1747589111328125,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9629306585259486,0.9629306585259486,0.0,6
3,6.114546537399292,0.0,0.2533876895904541,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9624945486262538,0.9624945486262538,0.0,11
4,7.969187021255493,0.0,0.3402891159057617,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9624945486262538,0.9624945486262538,0.0,11
5,9.73710036277771,0.0,0.46421313285827637,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9627207325049052,0.9627207325049052,0.0,9
6,1.1927125453948975,0.0,0.0598142147064209,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9628982976865997,0.9628982976865997,0.0,7
7,2.3323123455047607,0.0,0.09016227722167969,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9638186573670444,0.9638186573670444,0.0,1
8,4.3549885749816895,0.0,0.19322848320007324,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9625108979947691,0.9625108979947691,0.0,10
9,6.340086221694946,0.0,0.2991631031036377,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9631567473294094,0.9631567473294094,0.0,4
10,8.200436115264893,0.0,0.34236884117126465,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9631728045325779,0.9631728045325779,0.0,3
11,10.007323265075684,0.0,0.4213755130767822,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.963382737576286,0.963382737576286,0.0,2
