,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.4376094341278076,0.0,0.05986428260803223,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9627694317439581,0.9627694317439581,0.0,12
1,2.7330338954925537,0.0,0.11753201484680176,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9640914036996736,0.9640914036996736,0.0,2
2,5.159156560897827,0.0,0.17940402030944824,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9629952111449717,0.9629952111449717,0.0,8
3,7.280550479888916,0.0,0.3177030086517334,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9629952111449717,0.9629952111449717,0.0,8
4,9.480967044830322,0.0,0.3571028709411621,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9630274032187909,0.9630274032187909,0.0,7
5,11.560544490814209,0.0,0.4246804714202881,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9632208922742111,0.9632208922742111,0.0,5
6,1.4123785495758057,0.0,0.05504417419433594,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9628341664855466,0.9628341664855466,0.0,11
7,2.792820930480957,0.0,0.08971095085144043,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9628664495114007,0.9628664495114007,0.0,10
8,5.306600570678711,0.0,0.17424964904785156,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9634941329856584,0.9634941329856584,0.0,3
9,7.552597284317017,0.0,0.27473998069763184,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9643788010425717,0.9643788010425717,0.0,1
10,9.942083597183228,0.0,0.3388938903808594,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9634941329856584,0.9634941329856584,0.0,3
11,12.015327453613281,0.0,0.4296884536743164,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9630595393307259,0.9630595393307259,0.0,6
