,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.5968422889709473,0.0,0.06185150146484375,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.962448448013892,0.962448448013892,0.0,3
1,3.119887590408325,0.0,0.11496663093566895,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9617723718505647,0.9617723718505647,0.0,8
2,5.902642250061035,0.0,0.19198894500732422,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9622395833333334,0.9622395833333334,0.0,6
3,8.42003083229065,0.0,0.2638883590698242,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.962448448013892,0.962448448013892,0.0,3
4,10.913805723190308,0.0,0.41080141067504883,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.962673611111111,0.962673611111111,0.0,2
5,12.942285776138306,0.0,0.432511568069458,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.962448448013892,0.962448448013892,0.0,3
6,1.7174758911132812,0.0,0.07289433479309082,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9627221499783268,0.9627221499783268,0.0,1
7,3.1689658164978027,0.0,0.1048896312713623,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9611966182527639,0.9611966182527639,0.0,12
8,5.981788873672485,0.0,0.202239990234375,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.961646803900325,0.961646803900325,0.0,9
9,8.752750873565674,0.0,0.26412510871887207,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9614217598612917,0.9614217598612917,0.0,10
10,11.094325304031372,0.0,0.35599541664123535,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9620637329286797,0.9620637329286797,0.0,7
11,13.693173885345459,0.0,0.42418384552001953,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9614217598612917,0.9614217598612917,0.0,10
